t,x,y,speed,lat_err,line0_err,line1_err,steer_angle
17.579999923706055,-2.0758423805236816,0.18851782381534576,2.460143026419821,-0.06684398651123047,8.5,57.0,-18.749685287475586
17.59000015258789,-2.075035572052002,0.2131909281015396,2.4686593247962607,-0.06352639198303223,9.5,63.0,-14.99959945678711
17.600000381469727,-2.0733227729797363,0.23805813491344452,2.492617555482116,-0.06246018409729004,11.0,,-11.249513626098633
17.610000610351562,-2.0708751678466797,0.26303374767303467,2.509526922331816,-0.06506705284118652,13.0,-63.0,-7.499427795410156
17.6200008392334,-2.0676276683807373,0.28811129927635193,2.528723258114052,-0.06882834434509277,15.5,-61.0,-3.7493419647216797
17.6299991607666,-2.0637283325195312,0.31330737471580505,2.549607276748536,-0.07434940338134766,18.5,-59.0,2.86102294921875e-05
17.639999389648438,-2.059420108795166,0.33869096636772156,2.574691393150141,-0.08051204681396484,21.0,-57.5,3.7501144409179688
17.649999618530273,-2.0549557209014893,0.3642921447753906,2.598752131368433,-0.0860605239868164,23.5,-56.5,7.500200271606445
17.65999984741211,-2.050583600997925,0.39012596011161804,2.620131570518033,-0.0912327766418457,26.5,-55.5,11.250286102294922
17.670000076293945,-2.046513557434082,0.4162239134311676,2.6413597096404335,-0.09546709060668945,28.5,-56.0,15.000371932983398
17.68000030517578,-2.0428969860076904,0.4425956606864929,2.661869805682749,-0.09994959831237793,29.5,-56.5,18.750457763671875
17.690000534057617,-2.040003776550293,0.4692806899547577,2.6841423553612755,-0.10292959213256836,30.5,-58.0,22.50054359436035
17.700000762939453,-2.0378873348236084,0.49617019295692444,2.697266974977856,-0.10387873649597168,31.5,-60.0,26.250629425048828
17.709999084472656,-2.0364067554473877,0.5232840180397034,2.7154327431950622,-0.10318446159362793,31.5,-62.5,30.0
17.719999313354492,-2.0357346534729004,0.5506192445755005,2.734350445033015,-0.1008462905883789,31.5,,27.041970394322963
17.729999542236328,-2.035928726196289,0.5780732035636902,2.7454659382834787,-0.09772157669067383,30.5,,26.249914169311523
17.739999771118164,-2.036888837814331,0.6055760979652405,2.7519684617135685,-0.09477901458740234,30.0,,22.499828338623047
17.75,-2.0386664867401123,0.632922351360321,2.7404142757042314,-0.09056210517883301,29.5,,18.74974250793457
17.760000228881836,-2.0413103103637695,0.6601414084434509,2.7347252617748308,-0.08560729026794434,28.5,,14.999656677246094
17.770000457763672,-2.0447051525115967,0.6871592998504639,2.7230373890650617,-0.0791165828704834,27.5,,11.249570846557617
17.780000686645508,-2.0489449501037598,0.7139805555343628,2.7154595359500524,-0.07270240783691406,26.5,,7.499485015869141
17.790000915527344,-2.0540707111358643,0.7406402826309204,2.7148348275214387,-0.06732511520385742,25.5,,3.749399185180664
17.799999237060547,-2.0598976612091064,0.7671902775764465,2.718190744998392,-0.06077611446380615,24.5,,2.86102294921875e-05
17.809999465942383,-2.066302537918091,0.7937014698982239,2.7274221042200275,-0.05313694477081299,23.5,,-3.7500572204589844
17.81999969482422,-2.073087692260742,0.8204019069671631,2.75494278040424,-0.04502737522125244,22.5,,-7.500143051147461
17.829999923706055,-2.079911470413208,0.8473508358001709,2.7799443696335007,-0.03997015953063965,23.5,,-11.250228881835938
17.84000015258789,-2.086477518081665,0.8745920062065125,2.8021330234888677,-0.0378497838973999,25.5,,-7.500143051147461
17.850000381469727,-2.0925323963165283,0.9021134376525879,2.817962681569385,-0.037564873695373535,27.5,,-3.7500572204589844
17.860000610351562,-2.0981600284576416,0.9299049973487854,2.835571722526514,-0.038825035095214844,30.5,,2.86102294921875e-05
17.8700008392334,-2.103508949279785,0.9579674601554871,2.8567746939670626,-0.041808485984802246,34.0,,3.7501144409179688
17.8799991607666,-2.1088030338287354,0.986251711845398,2.877547457581418,-0.048673033714294434,38.5,,7.499485015869141
17.889999389648438,-2.1141984462738037,1.0147255659103394,2.898052532720413,-0.05565774440765381,43.0,,11.249570846557617
17.899999618530273,-2.1199400424957275,1.043282389640808,2.9128306327696456,-0.06232941150665283,48.0,,14.999656677246094
17.90999984741211,-2.126253366470337,1.0717782974243164,2.9186902341586007,-0.06645381450653076,52.0,,18.74974250793457
17.920000076293945,-2.1331288814544678,1.1001622676849365,2.9204958573933992,-0.07341372966766357,56.5,,22.499828338623047
17.920000076293945,-2.1406872272491455,1.128313660621643,2.914854904315579,-0.07341372966766357,60.5,,22.499828338623047
17.940000534057617,-2.1490888595581055,1.1561782360076904,2.910365685632149,-0.08611500263214111,62.5,,30.0
17.950000762939453,-2.1582725048065186,1.1836947202682495,2.900855519444466,-0.0902402400970459,64.0,,30
17.959999084472656,-2.16816782951355,1.2107702493667603,2.8827182756235428,-0.09114599227905273,,,30
17.969999313354492,-2.179034471511841,1.2372713088989258,2.8642806162057717,-0.0965123176574707,,,30
17.979999542236328,-2.190777063369751,1.2632222175598145,2.8484006323718942,-0.10032463073730469,,,30
17.989999771118164,-2.203444719314575,1.2885384559631348,2.8308683883156007,-0.10274624824523926,,,30
18.0,-2.217198133468628,1.313021183013916,2.8081520265798745,-0.0991894006729126,,,26.249914169311523
18.010000228881836,-2.2318789958953857,1.3368995189666748,2.803046134459239,-0.10251295566558838,,,30.0
18.020000457763672,-2.247576951980591,1.359958529472351,2.789555183817173,-0.10396575927734375,64.0,,30
18.020000457763672,-2.2642407417297363,1.3822134733200073,2.780266681622372,-0.10396575927734375,62.5,,30.0
18.040000915527344,-2.281775951385498,1.4037551879882812,2.7776789492208893,-0.10344827175140381,60.5,,30
18.049999237060547,-2.300145149230957,1.4245461225509644,2.774329715215,-0.09833836555480957,57.5,,26.250629425048828
18.059999465942383,-2.319397211074829,1.444525957107544,2.7745981710451875,-0.09763610363006592,54.5,,30
18.06999969482422,-2.33953595161438,1.463616132736206,2.774903729204477,-0.09565174579620361,51.5,,27.982748732547734
18.079999923706055,-2.3605098724365234,1.48176109790802,2.7733519473073325,-0.08861613273620605,49.0,,26.249914169311523
18.09000015258789,-2.3823375701904297,1.4988372325897217,2.771433840245517,-0.08821243047714233,46.5,,30.0
18.100000381469727,-2.4050190448760986,1.5150290727615356,2.786861686053301,-0.08677232265472412,44.5,,28.985412710158172
18.110000610351562,-2.4284489154815674,1.530330777168274,2.798410813323801,-0.08434301614761353,42.5,,26.249914169311523
18.1200008392334,-2.452317237854004,1.5449883937835693,2.800985091239665,-0.08102336525917053,40.5,,22.499828338623047
18.1299991607666,-2.476693630218506,1.5587633848190308,2.7999552691920506,-0.07611221075057983,38.5,,18.750457763671875
18.1299991607666,-2.501497507095337,1.5717225074768066,2.798546579476021,-0.07611221075057983,36.5,,18.750457763671875
18.149999618530273,-2.5266613960266113,1.5836511850357056,2.7848110882889885,-0.07071387767791748,34.0,,11.250286102294922
18.15999984741211,-2.5520830154418945,1.5948272943496704,2.7769843113776664,-0.0662812888622284,31.5,,7.500200271606445
18.170000076293945,-2.5777788162231445,1.6051476001739502,2.769085435951176,-0.06010541692376137,29.5,,3.7501144409179688
18.18000030517578,-2.60373854637146,1.6148440837860107,2.7711752625829194,-0.05715572088956833,27.5,,2.86102294921875e-05
18.190000534057617,-2.6299591064453125,1.6237741708755493,2.769962411218663,-0.05341117084026337,26.5,,-3.7500572204589844
18.200000762939453,-2.656428098678589,1.6322540044784546,2.7794208647220184,-0.04947492480278015,25.5,,-7.500143051147461
18.209999084472656,-2.6830499172210693,1.6408015489578247,2.796193850481236,-0.04559960961341858,24.5,,-11.249513626098633
18.219999313354492,-2.7098329067230225,1.649574637413025,2.8184828561573982,-0.0434611439704895,25.0,,-7.499427795410156
18.229999542236328,-2.736713171005249,1.6586942672729492,2.8386016068805042,-0.043445706367492676,26.0,,-3.7493419647216797
18.239999771118164,-2.763603925704956,1.668369174003601,2.8578872529907464,-0.04520997405052185,28.5,,0.000743865966796875
18.239999771118164,-2.7905216217041016,1.6785409450531006,2.877559345310207,-0.04520997405052185,31.5,,0.000743865966796875
18.260000228881836,-2.817533254623413,1.6890345811843872,2.8978934904573697,-0.05407977104187012,34.5,,7.50091552734375
18.270000457763672,-2.8447329998016357,1.6996673345565796,2.920497995502486,-0.061296433210372925,38.0,,11.251001358032227
18.280000686645508,-2.8721530437469482,1.7102705240249634,2.939884924955464,-0.06893637776374817,42.0,,15.001087188720703
18.290000915527344,-2.8998777866363525,1.7204923629760742,2.954912833772377,-0.07574376463890076,46.0,,18.75117301940918
18.299999237060547,-2.9277453422546387,1.7301803827285767,2.95035466221776,-0.08116310834884644,49.0,,22.50054359436035
18.309999465942383,-2.955786943435669,1.7392569780349731,2.94739882651957,-0.08270692825317383,52.0,,26.250629425048828
18.31999969482422,-2.9840304851531982,1.7476446628570557,2.946272151339165,-0.08996784687042236,55.0,,30
18.31999969482422,-3.012383222579956,1.7552515268325806,2.9355452714554655,-0.08996784687042236,58.0,,30.0
18.34000015258789,-3.040837526321411,1.7621746063232422,2.928440594340194,-0.10070818662643433,60.0,,30
18.34000015258789,-3.069366693496704,1.7682366371154785,2.9166103961572656,-0.10070818662643433,61.5,,30.0
18.360000610351562,-3.097940444946289,1.7736197710037231,2.907644940008635,-0.1035306453704834,62.5,,30
18.3700008392334,-3.12652587890625,1.7781225442886353,2.893795176961787,-0.10724049806594849,63.5,,30
18.3799991607666,-3.1550939083099365,1.7818516492843628,2.8810509756826046,-0.11232268810272217,64.0,,30
18.389999389648438,-3.183619260787964,1.784735918045044,2.8671028085897614,-0.11677998304367065,,,30
18.399999618530273,-3.2120673656463623,1.78683340549469,2.8525708421141913,-0.12031006813049316,,63.5,30
18.399999618530273,-3.240401268005371,1.7881492376327515,2.83647761813955,-0.12031006813049316,,61.0,30.0
18.420000076293945,-3.2685530185699463,1.7886905670166016,2.8157090487773972,-0.12014341354370117,,57.0,30
18.43000030517578,-3.2965338230133057,1.7883273363113403,2.798348082073361,-0.12505877017974854,,54.0,30
18.440000534057617,-3.3242998123168945,1.7871789932250977,2.7790234214973797,-0.1288851499557495,,51.0,30
18.450000762939453,-3.3518552780151367,1.7851818799972534,2.7628047573960557,-0.13188767433166504,,48.0,30
18.459999084472656,-3.3791306018829346,1.7823797464370728,2.7418961691474117,-0.13390803337097168,,45.0,30
18.459999084472656,-3.4060826301574707,1.7788158655166626,2.718666160344098,-0.13390803337097168,,41.5,30.0
18.479999542236328,-3.43267560005188,1.7743268013000488,2.6969347557439707,-0.13241147994995117,63.5,38.0,30
18.489999771118164,-3.458814859390259,1.7688900232315063,2.6698852641754005,-0.13511526584625244,63.0,34.0,30
18.5,-3.484483003616333,1.7625294923782349,2.6445647938236854,-0.1367642879486084,62.0,30.5,30
18.510000228881836,-3.509697198867798,1.7552045583724976,2.625729847183288,-0.13686156272888184,60.0,26.5,30
18.520000457763672,-3.5344018936157227,1.7470426559448242,2.601810359469244,-0.1354382038116455,57.5,23.0,30
18.530000686645508,-3.558640956878662,1.7380645275115967,2.584863125186906,-0.12886261940002441,54.5,19.0,26.249914169311523
18.540000915527344,-3.582228660583496,1.728089451789856,2.561038236625421,-0.1287214756011963,51.5,15.0,30.0
18.549999237060547,-3.605449914932251,1.7172883749008179,2.5611670660234025,-0.1267855167388916,48.5,10.5,30
18.559999465942383,-3.6281721591949463,1.705870270729065,2.543008971673706,-0.12303757667541504,46.5,4.5,26.249914169311523
18.56999969482422,-3.6502606868743896,1.6933863162994385,2.537451470699008,-0.11957383155822754,43.5,,25.150257377435345
18.579999923706055,-3.671901226043701,1.680230736732483,2.5325552602083126,-0.11439919471740723,41.0,-4.5,22.499828338623047
18.59000015258789,-3.6930091381073,1.6662107706069946,2.5339777142547937,-0.10653805732727051,38.5,15.0,18.74974250793457
18.600000381469727,-3.7135558128356934,1.6512644290924072,2.5407853944857326,-0.10222840309143066,35.5,22.5,14.999656677246094
18.610000610351562,-3.733588695526123,1.6354669332504272,2.5512695998529886,-0.09640789031982422,32.0,29.66666666666667,11.249570846557617
18.6200008392334,-3.7531087398529053,1.6187934875488281,2.567177537908475,-0.08876729011535645,29.0,12.0,7.499485015869141
18.6200008392334,-3.772075653076172,1.6011461019515991,2.590702693427569,-0.08876729011535645,25.5,7.0,7.499485015869141
18.639999389648438,-3.7906391620635986,1.5828497409820557,2.6064698983544727,-0.07050108909606934,36.16666666666667,2.0,2.86102294921875e-05
18.649999618530273,-3.809051275253296,1.5639880895614624,2.6359062942461784,-0.06070733070373535,43.900000000000006,-2.5,-3.7500572204589844
18.65999984741211,-3.8275678157806396,1.5448554754257202,2.662669818169745,-0.05444955825805664,39.5,-7.0,-7.500143051147461
18.670000076293945,-3.8462939262390137,1.525625467300415,2.6842704924378054,-0.04911994934082031,35.5,-25.0,-11.250228881835938
18.68000030517578,-3.8653366565704346,1.5064119100570679,2.7052848286882494,-0.04513049125671387,32.66666666666667,-28.0,-15.000314712524414
18.690000534057617,-3.8847217559814453,1.487294316291809,2.7227562008829116,-0.04279208183288574,28.900000000000006,-24.200000000000003,-11.250228881835938
18.700000762939453,-3.9046387672424316,1.4684724807739258,2.7404030888249746,-0.041631460189819336,23.599999999999994,33.0,-7.500143051147461
18.709999084472656,-3.925144672393799,1.4499701261520386,2.76193652204376,-0.04279279708862305,18.5,34.5,-3.750772476196289
18.719999313354492,-3.9462015628814697,1.43174409866333,2.7849413980718905,-0.046717166900634766,15.454545454545453,36.0,-0.0006866455078125
18.729999542236328,-3.967700958251953,1.413718819618225,2.8055920998878836,-0.05332660675048828,12.700000000000003,37.5,3.749399185180664
18.739999771118164,-3.989452362060547,1.395649790763855,2.8277587168261427,-0.06039905548095703,9.299999999999997,39.5,7.499485015869141
18.75,-4.011308670043945,1.3774183988571167,2.846210800796152,-0.06741881370544434,5.900000000000006,41.0,11.249570846557617
18.760000228881836,-4.033205986022949,1.3589162826538086,2.866783920549799,-0.07336688041687012,2.5,42.0,14.999656677246094
18.770000457763672,-4.0549235343933105,1.3399658203125,2.8823430003754926,-0.0789940357208252,-1.2999999999999972,42.5,18.74974250793457
18.780000686645508,-4.076236724853516,1.3205180168151855,2.8852712934004225,-0.08284831047058105,-7.125,42.5,22.499828338623047
18.790000915527344,-4.097011566162109,1.3005214929580688,2.883501068826498,-0.08537054061889648,-10.5,42.0,26.249914169311523
18.790000915527344,-4.1170654296875,1.2798702716827393,2.878596339576891,-0.08537054061889648,-21.333333333333336,41.5,26.249914169311523
18.809999465942383,-4.136387825012207,1.258576512336731,2.875425757704506,-0.04495096206665039,-24.375,39.5,18.750457763671875
18.81999969482422,-4.154968738555908,1.2366812229156494,2.8717167631340934,-0.028970003128051758,28.5,37.5,15.000371932983398
18.829999923706055,-4.172901630401611,1.2142356634140015,2.8729631999817147,-0.013616085052490234,27.0,35.5,11.250286102294922
18.84000015258789,-4.190064430236816,1.1912981271743774,2.8647730850937205,0.0009443759918212891,25.0,32.5,7.500200271606445
18.850000381469727,-4.2065606117248535,1.167891502380371,2.8635542293905334,0.014246225357055664,23.0,30.0,3.7501144409179688
18.860000610351562,-4.222456455230713,1.144139289855957,2.8580899911343467,0.02624678611755371,21.0,27.5,2.86102294921875e-05
18.8700008392334,-4.237882137298584,1.120067834854126,2.8590631131761852,-0.0680074691772461,19.5,25.5,3.7501144409179688
18.8799991607666,-4.253093719482422,1.0958068370819092,2.863547154097799,-0.06373119354248047,18.0,24.0,0.000743865966796875
18.8799991607666,-4.268248081207275,1.0714125633239746,2.8718230906061177,-0.06373119354248047,17.0,22.5,0.000743865966796875
18.899999618530273,-4.283307075500488,1.0468538999557495,2.880801018858446,-0.05990171432495117,16.0,21.5,7.50091552734375
18.90999984741211,-4.298380374908447,1.0221540927886963,2.8935879554649127,-0.053614139556884766,15.0,20.0,3.7508296966552734
18.920000076293945,-4.31338357925415,0.9972715973854065,2.905578552762024,-0.050719261169433594,14.5,19.5,0.000743865966796875
18.920000076293945,-4.328202724456787,0.9721999168395996,2.912393354333061,-0.050719261169433594,14.0,18.5,0.000743865966796875
18.940000534057617,-4.342856407165527,0.9469659924507141,2.918018622186726,-0.045812129974365234,13.5,17.5,-1.6290294244137975
18.950000762939453,-4.357420921325684,0.9215859770774841,2.9262203672534812,-0.044508934020996094,13.0,17.0,3.7508296966552734
18.959999084472656,-4.37197208404541,0.8960779309272766,2.936660220572019,-0.043453216552734375,12.5,16.5,7.500200271606445
18.969999313354492,-4.38645076751709,0.8703903555870056,2.948702933657534,-0.04260540008544922,12.5,16.5,11.250286102294922
18.979999542236328,-4.400665760040283,0.8445358276367188,2.950466027606122,-0.041656494140625,12.0,16.0,11.339404804434187
18.989999771118164,-4.414467811584473,0.8184874653816223,2.947905110398877,-0.04026508331298828,11.0,15.0,7.500200271606445
19.0,-4.427779674530029,0.7921993136405945,2.946646905040235,-0.03779792785644531,10.5,39.0,3.7501144409179688
19.010000228881836,-4.440589904785156,0.7656740546226501,2.945662518700357,-0.034216880798339844,9.5,45.33333333333333,2.86102294921875e-05
19.020000457763672,-4.453172206878662,0.7390235662460327,2.947145976358186,-0.030780792236328125,8.5,46.5,-3.7500572204589844
19.030000686645508,-4.4657464027404785,0.7123108506202698,2.952426399683885,-0.027927398681640625,8.0,44.75,-7.500143051147461
19.040000915527344,-4.478446006774902,0.6855802536010742,2.9594074766486007,-0.025807857513427734,7.5,43.25,-8.290997812044477
19.049999237060547,-4.491499900817871,0.6588605642318726,2.9738485798374086,-0.024621963500976562,7.5,41.75,-3.750772476196289
19.059999465942383,-4.504899978637695,0.6322451233863831,2.9798531836025983,-0.024677753448486328,8.0,34.0,-0.0006866455078125
19.06999969482422,-4.518675327301025,0.6056874990463257,2.991772192470239,-0.02584362030029297,9.0,38.25,3.749399185180664
19.079999923706055,-4.532588481903076,0.579122006893158,2.99883586935142,-0.027556896209716797,9.5,30.799999999999997,7.499485015869141
19.09000015258789,-4.546392917633057,0.5524452328681946,3.003686154390647,-0.029243946075439453,10.0,32.599999999999994,11.249570846557617
19.100000381469727,-4.559945106506348,0.52559894323349,3.0073007786010892,-0.030361652374267578,10.0,28.599999999999994,14.999656677246094
19.110000610351562,-4.573029518127441,0.4985590875148773,3.0039244273315364,-0.031598567962646484,10.0,22.75,18.74974250793457
19.1200008392334,-4.585467338562012,0.47124701738357544,3.001092182503794,-0.03163337707519531,9.0,17.16666666666667,16.1647716960947
19.1299991607666,-4.597200870513916,0.4437234103679657,2.99209555185959,-0.029992103576660156,8.0,12.0,15.000371932983398
19.139999389648438,-4.608274459838867,0.4160107374191284,2.9843338733426314,-0.026836395263671875,6.5,5.599999999999994,11.250286102294922
19.149999618530273,-4.618557453155518,0.38804614543914795,2.9795546201788277,-0.022653579711914062,5.0,-0.5,7.500200271606445
19.15999984741211,-4.62821102142334,0.3599240779876709,2.97328939882094,-0.01708221435546875,2.5,-6.714285714285715,3.7501144409179688
19.170000076293945,-4.637156963348389,0.3315669298171997,2.9734843676139766,-0.010292530059814453,0.5,-16.111111111111114,2.86102294921875e-05
19.18000030517578,-4.645599365234375,0.3030523359775543,2.973814781944478,-0.0024404525756835938,-1.5,-46.37931034482759,-3.7500572204589844
19.190000534057617,-4.653820037841797,0.27446475625038147,2.9746182159444317,0.005084514617919922,-3.5,1.0,-7.500143051147461
19.200000762939453,-4.662065029144287,0.2458823174238205,2.9747879467876444,0.011726856231689453,-4.5,0.5,-11.250228881835938
19.209999084472656,-4.670654773712158,0.21737752854824066,2.977095915415636,0.01701974868774414,-5.5,,-14.99959945678711
19.219999313354492,-4.679554462432861,0.18891707062721252,2.981996073543019,0.02088308334350586,-6.0,,-18.749685287475586
19.229999542236328,-4.689004421234131,0.16085311770439148,2.961263108708544,0.023533344268798828,-6.0,0.5,-22.499771118164062
19.239999771118164,-4.699174404144287,0.1332319676876068,2.9434035192451034,0.023944377899169922,-5.0,2.0,-18.749685287475586
19.25,-4.710139751434326,0.10606420040130615,2.9297314984156224,0.02236795425415039,-3.5,3.5,-14.99959945678711
19.25,-4.722051620483398,0.07951115816831589,2.9102925683269523,0.02236795425415039,-1.5,6.0,-14.99959945678711
19.270000457763672,-4.734705448150635,0.05340026691555977,2.9015493314367946,0.012988090515136719,1.0,9.0,-7.499427795410156
19.280000686645508,-4.748017311096191,0.02771531045436859,2.8929916272495917,0.0055599212646484375,3.5,12.0,-3.7493419647216797
19.290000915527344,-4.762152194976807,0.00242646224796772,2.897156531254782,-0.0030508041381835938,7.0,15.5,0.000743865966796875
19.290000915527344,-4.776913642883301,-0.02246866375207901,2.894270735307891,-0.0030508041381835938,10.0,18.5,0.000743865966796875
19.309999465942383,-4.792048931121826,-0.04714435338973999,2.8947727090778175,-0.023440837860107422,13.5,21.5,7.500200271606445
19.31999969482422,-4.80733585357666,-0.07177116721868515,2.8985784225221782,-0.03380155563354492,16.0,24.5,11.250286102294922
19.329999923706055,-4.822476863861084,-0.09660077095031738,2.9081983043223762,-0.04299592971801758,18.0,27.0,15.000371932983398
19.34000015258789,-4.837362289428711,-0.12175149470567703,2.922566058800927,-0.050466060638427734,19.5,28.5,18.750457763671875
19.350000381469727,-4.85176944732666,-0.1472906768321991,2.932263365522484,-0.056369781494140625,20.5,29.5,22.50054359436035
19.360000610351562,-4.865733623504639,-0.1731647402048111,2.9401953291547596,-0.060156822204589844,21.5,30.5,26.250629425048828
19.3700008392334,-4.878992080688477,-0.1994706094264984,2.9458336898464363,-0.06363725662231445,21.0,30.5,30
19.3799991607666,-4.891378879547119,-0.2262859046459198,2.953799359192036,-0.06480550765991211,20.0,30.0,30
19.389999389648438,-4.903076648712158,-0.25345224142074585,2.957788247330083,-0.06403207778930664,19.0,28.5,26.249914169311523
19.399999618530273,-4.913990497589111,-0.2808680236339569,2.9508260389547134,-0.06178617477416992,17.5,27.5,22.499828338623047
19.40999984741211,-4.924032688140869,-0.30847787857055664,2.937963078008734,-0.05820751190185547,45.5,25.5,18.74974250793457
19.420000076293945,-4.933202266693115,-0.3363019824028015,2.929665159739205,-0.053531646728515625,36.69230769230769,24.5,14.999656677246094
19.43000030517578,-4.941664218902588,-0.3642565608024597,2.9207607374414533,-0.04779815673828125,27.266666666666666,22.5,11.249570846557617
19.440000534057617,-4.949303150177002,-0.3923642039299011,2.9127566188845373,-0.04111957550048828,14.5,20.5,7.499485015869141
19.450000762939453,-4.956202030181885,-0.42056766152381897,2.903505588390022,-0.03347492218017578,-4.666666666666664,18.5,3.749399185180664
19.459999084472656,-4.962325096130371,-0.44890737533569336,2.8993999997072923,-0.026065349578857422,-34.92857142857143,16.5,2.86102294921875e-05
19.469999313354492,-4.967632293701172,-0.4773883521556854,2.897147705275022,-0.017258167266845703,2.0,14.5,-3.7500572204589844
19.479999542236328,-4.972509860992432,-0.5059620141983032,2.898699296118372,-0.007999897003173828,-0.5,12.5,-7.500143051147461
19.489999771118164,-4.977297782897949,-0.5346197485923767,2.905502184015448,0.0008611679077148438,-2.5,11.5,-11.250228881835938
19.5,-4.982302665710449,-0.5633106231689453,2.912460050126612,0.008550167083740234,-4.0,11.0,-15.000314712524414
19.510000228881836,-4.98764181137085,-0.5920836329460144,2.9264433776330305,0.014510154724121094,-4.5,10.5,-18.75040054321289
19.510000228881836,-4.993592739105225,-0.6208856105804443,2.941032932071261,0.014510154724121094,-4.5,11.5,-18.75040054321289
19.530000686645508,-5.000142574310303,-0.6496057510375977,2.9457561982164644,0.022035598754882812,-4.5,13.5,-26.250572204589844
19.540000915527344,-5.0073137283325195,-0.678246259689331,2.952484833473237,0.022136211395263672,-3.0,15.5,-22.500486373901367
19.549999237060547,-5.015224933624268,-0.7066470980644226,2.9482120502178017,-0.0012383460998535156,-1.5,18.5,-18.751115798950195
19.559999465942383,-5.023905277252197,-0.7346641421318054,2.9330933211327563,0.0016493797302246094,0.5,22.5,-22.501201629638672
19.56999969482422,-5.03338623046875,-0.7623056769371033,2.922230752652533,0.01104736328125,3.0,27.0,-26.25128746032715
19.579999923706055,-5.04368257522583,-0.7895419597625732,2.911752353550818,0.0043487548828125,6.0,31.5,-22.501201629638672
19.59000015258789,-5.0547308921813965,-0.8163073062896729,2.8956032307236512,-0.003688335418701172,9.5,37.0,-18.751115798950195
19.600000381469727,-5.066625118255615,-0.8424808979034424,2.874988716005384,-0.01390981674194336,13.5,45.0,-15.001029968261719
19.610000610351562,-5.0794501304626465,-0.8681743144989014,2.8716752137751884,-0.026104450225830078,18.0,55.0,-11.250944137573242
19.6200008392334,-5.093105792999268,-0.8934248685836792,2.870711079142564,-0.04020500183105469,22.5,,-7.500858306884766
19.6200008392334,-5.1074724197387695,-0.9182562232017517,2.868791052157523,-0.04020500183105469,27.5,,-7.500858306884766
19.639999389648438,-5.122552871704102,-0.9427008628845215,2.8722274822907616,-0.06994199752807617,33.5,,-0.0014019012451171875
19.649999618530273,-5.138243675231934,-0.9666758179664612,2.865309972938395,-0.08577871322631836,38.5,,3.7486839294433594
19.65999984741211,-5.154408931732178,-0.9903661608695984,2.868016796345332,-0.10123777389526367,44.5,,7.498769760131836
19.670000076293945,-5.170634746551514,-1.0140875577926636,2.874033738835302,-0.11628484725952148,48.5,,11.248855590820312
19.68000030517578,-5.186731338500977,-1.038129448890686,2.8933743587304614,-0.1300489902496338,53.5,,14.998941421508789
19.690000534057617,-5.20251989364624,-1.0625375509262085,2.9070382183843484,-0.13970637321472168,57.5,,18.749027252197266
19.700000762939453,-5.217933654785156,-1.0873855352401733,2.924064278552272,-0.15156865119934082,61.0,,22.499113082885742
19.709999084472656,-5.2327141761779785,-1.1124505996704102,2.9098926574352855,-0.16243720054626465,63.0,,26.248483657836914
19.719999313354492,-5.246670722961426,-1.1376476287841797,2.880409045950174,-0.17169976234436035,63.5,,29.99856948852539
19.729999542236328,-5.2598371505737305,-1.1630146503448486,2.8580724332081315,-0.17957043647766113,,,30
19.739999771118164,-5.272254467010498,-1.1884427070617676,2.829799493676154,-0.18660235404968262,,,30
19.75,-5.284018516540527,-1.2138514518737793,2.8000041563292495,-0.19254374504089355,,,30
19.760000228881836,-5.294896125793457,-1.2393122911453247,2.768715901924583,-0.19594144821166992,,,30
19.770000457763672,-5.304965019226074,-1.2647559642791748,2.736358888005834,-0.19768166542053223,,,30
19.780000686645508,-5.314271450042725,-1.2901438474655151,2.7039864599367642,-0.20252513885498047,,,30
19.790000915527344,-5.322695255279541,-1.3154631853103638,2.668395314854716,-0.20631027221679688,,,30
19.799999237060547,-5.330385208129883,-1.3406596183776855,2.6343809486372667,-0.20869922637939453,,,30
19.809999465942383,-5.3372015953063965,-1.365771770477295,2.6020840371307123,-0.21052837371826172,,,30
19.81999969482422,-5.3431596755981445,-1.3907357454299927,2.5665264718700507,-0.21124744415283203,63.5,,30
19.829999923706055,-5.348232269287109,-1.41558837890625,2.5365177620201456,-0.208465576171875,63.0,,30
19.84000015258789,-5.352466106414795,-1.4402819871902466,2.505431633249216,-0.20647764205932617,61.5,,30
19.850000381469727,-5.355849266052246,-1.464794635772705,2.47453538172151,-0.2059617042541504,60.5,,30
19.850000381469727,-5.358447074890137,-1.4891533851623535,2.4497067313687366,-0.2059617042541504,58.5,,30.0
19.8700008392334,-5.360107421875,-1.5133388042449951,2.424238236087892,-0.2043752670288086,56.5,,30
19.8799991607666,-5.36092472076416,-1.5372182130813599,2.3893452258903642,-0.19771671295166016,54.5,,32.26163766621542
19.889999389648438,-5.360925197601318,-1.5608985424041748,2.3680428075699766,-0.19240903854370117,52.5,,30
19.899999618530273,-5.36007022857666,-1.5844388008117676,2.3555859108032826,-0.18381929397583008,49.5,,26.249914169311523
19.90999984741211,-5.358353137969971,-1.6076544523239136,2.3279087513414045,-0.17734861373901367,46.5,,23.96898548861803
19.920000076293945,-5.355740070343018,-1.6307088136672974,2.3202012778104057,-0.17034482955932617,44.5,,22.499828338623047
19.93000030517578,-5.3522257804870605,-1.6535139083862305,2.3074661968878125,-0.1628718376159668,41.5,,18.74974250793457
19.940000534057617,-5.347845077514648,-1.6760741472244263,2.298226201738866,-0.1544795036315918,39.0,,14.999656677246094
