t,x,y,speed,lat_err,line0_err,line1_err,steer_angle
16.280000686645508,-4.638622283935547,-1.0580224990844727,2.9865650486996045,-0.09758055210113525,18.5,20.0,11.249570846557617
16.290000915527344,-4.608974456787109,-1.0557546615600586,2.973486897113454,-0.08961725234985352,15.5,18.0,7.499485015869141
16.299999237060547,-4.579486846923828,-1.0526405572891235,2.965187853003054,-0.08089601993560791,12.5,15.5,3.7501144409179688
16.309999465942383,-4.550084590911865,-1.0487552881240845,2.965810811498776,-0.07093405723571777,9.5,13.5,2.86102294921875e-05
16.31999969482422,-4.520651817321777,-1.0442897081375122,2.9769752071980675,-0.05995756387710571,7.0,37.0,-3.7500572204589844
16.329999923706055,-4.491243362426758,-1.0392731428146362,2.9833393453165993,-0.04926043748855591,4.0,40.599999999999994,-7.500143051147461
16.34000015258789,-4.461719512939453,-1.03397536277771,2.999555093386764,-0.03902876377105713,2.0,45.25,-11.250228881835938
16.350000381469727,-4.4319891929626465,-1.0287895202636719,3.0179435029923924,-0.029706478118896484,0.5,39.83333333333333,-15.000314712524414
16.360000610351562,-4.401983737945557,-1.0239169597625732,3.039880649052792,-0.022189438343048096,-1.0,45.599999999999994,-18.75040054321289
16.3700008392334,-4.371705532073975,-1.0195627212524414,3.0589805692068337,-0.01639634370803833,-1.5,41.8,-22.500486373901367
16.3799991607666,-4.341280460357666,-1.0158615112304688,3.064940255659493,-0.012581795454025269,-1.0,38.8,-26.24985694885254
16.389999389648438,-4.310634613037109,-1.0128244161605835,3.0796057454325845,-0.010264486074447632,-0.5,36.14285714285714,-29.626602089611964
16.399999618530273,-4.279906272888184,-1.0104769468307495,3.0818300381457475,-0.010004162788391113,1.0,29.77777777777777,-22.499771118164062
16.40999984741211,-4.249218940734863,-1.0088931322097778,3.072907768214954,-0.010693788528442383,2.5,18.5,-18.749685287475586
16.420000076293945,-4.218596458435059,-1.0080821514129639,3.063325205547711,-0.014392197132110596,4.5,5.799999999999997,-14.99959945678711
16.43000030517578,-4.188094139099121,-1.0080331563949585,3.0502447231040297,-0.01940971612930298,7.0,-24.774193548387096,-11.249513626098633
16.43000030517578,-4.157673358917236,-1.0087913274765015,3.0430300831177695,-0.01940971612930298,9.5,-32.64285714285714,-11.249513626098633
16.450000762939453,-4.127374649047852,-1.0103951692581177,3.0341281315424617,-0.03351187705993652,12.5,28.5,-3.7493419647216797
16.459999084472656,-4.097208499908447,-1.0127524137496948,3.025831178389242,-0.04219251871109009,16.0,32.5,2.86102294921875e-05
16.469999313354492,-4.067074775695801,-1.01582932472229,3.0290406563281183,-0.05167347192764282,19.5,37.5,3.7501144409179688
16.479999542236328,-4.036970138549805,-1.019456386566162,3.032234816316823,-0.06213688850402832,23.5,42.5,7.500200271606445
16.489999771118164,-4.006762504577637,-1.0233798027038574,3.046137289188312,-0.07255816459655762,26.5,46.5,11.250286102294922
16.5,-3.976478338241577,-1.027217149734497,3.052645816863124,-0.08245813846588135,29.5,51.0,15.000371932983398
16.510000228881836,-3.945951223373413,-1.0307331085205078,3.0729005091284107,-0.09217166900634766,32.5,55.0,18.750457763671875
16.520000457763672,-3.915235996246338,-1.0337337255477905,3.0861610637864754,-0.10081958770751953,33.5,59.0,22.50054359436035
16.530000686645508,-3.8843250274658203,-1.0361626148223877,3.1006342269743397,-0.10737037658691406,35.0,63.5,26.250629425048828
16.540000915527344,-3.8533377647399902,-1.0378204584121704,3.1031579027872125,-0.11218094825744629,35.5,,30
16.549999237060547,-3.8223304748535156,-1.0386977195739746,3.1019855344679486,-0.1156911849975586,36.5,,30
16.559999465942383,-3.7913689613342285,-1.0389423370361328,3.096252499785284,-0.11832284927368164,36.5,,30
16.56999969482422,-3.760601282119751,-1.038461446762085,3.077152045871636,-0.11925899982452393,36.5,,30
16.579999923706055,-3.730055093765259,-1.0371372699737549,3.057489072838295,-0.11935615539550781,35.5,,30
16.59000015258789,-3.699878215789795,-1.0348963737487793,3.026006674783629,-0.11964094638824463,34.5,,30
16.600000381469727,-3.6700825691223145,-1.0318173170089722,2.99543184041919,-0.1181984543800354,33.0,,30
16.610000610351562,-3.640777111053467,-1.0278723239898682,2.9569821973627537,-0.11525219678878784,31.5,,26.249914169311523
16.6200008392334,-3.6119444370269775,-1.0228660106658936,2.926434468191391,-0.11102473735809326,29.5,,22.499828338623047
16.6299991607666,-3.583636999130249,-1.0169459581375122,2.8919975882302147,-0.10520786046981812,27.5,,18.750457763671875
16.639999389648438,-3.5556814670562744,-1.010153889656067,2.8768865513494597,-0.09755250811576843,25.0,,15.000371932983398
16.649999618530273,-3.528125524520874,-1.002366304397583,2.8635584153580966,-0.08985927700996399,22.5,64.0,11.250286102294922
16.65999984741211,-3.5009725093841553,-0.9936937093734741,2.8505143823704455,-0.08238095045089722,19.5,63.0,7.500200271606445
16.670000076293945,-3.4740235805511475,-0.9842621088027954,2.8551970746368096,-0.07449214160442352,17.5,60.5,3.7501144409179688
16.68000030517578,-3.4472877979278564,-0.9739851355552673,2.8642979046874233,-0.06524880230426788,14.5,59.0,2.86102294921875e-05
16.690000534057617,-3.420750856399536,-0.9629523754119873,2.873909597992239,-0.0544174388051033,12.0,57.5,-3.7500572204589844
16.690000534057617,-3.3942549228668213,-0.9513723850250244,2.8916077828337645,-0.0544174388051033,10.0,55.5,-3.7500572204589844
16.709999084472656,-3.3676159381866455,-0.9395117163658142,2.916010547400255,-0.033397287130355835,8.5,54.0,-11.249513626098633
16.719999313354492,-3.3407890796661377,-0.9275922775268555,2.9355955834150653,-0.0262029767036438,-45.608695652173914,53.0,-14.99959945678711
16.719999313354492,-3.313676118850708,-0.9158142805099487,2.956107381845973,-0.0262029767036438,,53.5,-14.99959945678711
16.739999771118164,-3.2861814498901367,-0.9043627381324768,2.978466735878718,-0.017145365476608276,48.66666666666667,55.0,-22.499771118164062
16.75,-3.2582921981811523,-0.8934257626533508,2.9957168561159433,-0.015213102102279663,8.5,59.0,-21.376736188989867
16.760000228881836,-3.230034828186035,-0.8830607533454895,3.009838274961937,-0.015391826629638672,10.0,62.0,-18.749685287475586
16.770000457763672,-3.2014520168304443,-0.8733310103416443,3.019362297515063,-0.016920804977416992,12.5,,-14.99959945678711
16.780000686645508,-3.1725945472717285,-0.8642717003822327,3.024772162276046,-0.021801263093948364,15.5,,-11.249513626098633
16.790000915527344,-3.143479585647583,-0.856037437915802,3.0257702647319933,-0.029519081115722656,19.5,,-7.499427795410156
16.799999237060547,-3.1141810417175293,-0.8486052751541138,3.0226552957415103,-0.03904792666435242,23.5,,-3.7500572204589844
16.809999465942383,-3.084662914276123,-0.8419170379638672,3.0266437945920823,-0.049501605331897736,28.5,,2.86102294921875e-05
16.81999969482422,-3.055020570755005,-0.8358646631240845,3.0254056900092112,0.0007772780954837799,32.5,,-3.7500572204589844
16.829999923706055,-3.025247812271118,-0.8301354050636292,3.0319023465661927,-0.00019949115812778473,37.5,,2.86102294921875e-05
16.829999923706055,-2.995356798171997,-0.8245310187339783,3.041206235688046,-0.00019949115812778473,43.0,,2.86102294921875e-05
16.84000015258789,-2.9653141498565674,-0.8191059231758118,3.052863072135705,-0.00012733787298202515,48.5,,-1.0186055693977916
16.860000610351562,-2.93515682220459,-0.8137633800506592,3.0626903612803362,0.0025601834058761597,53.5,,-7.500143051147461
16.8700008392334,-2.9048995971679688,-0.8084409236907959,3.072182630483617,0.00016297399997711182,59.0,,-3.7500572204589844
16.8799991607666,-2.8744864463806152,-0.8031613826751709,3.0868049070147836,0.00013360381126403809,63.5,,-0.0006866455078125
16.889999389648438,-2.8439393043518066,-0.7980362772941589,3.0974119351465697,-0.14545801281929016,,,3.749399185180664
16.899999618530273,-2.8133339881896973,-0.792911946773529,3.1031397528650264,-0.15766039490699768,,,7.499485015869141
16.90999984741211,-2.7825984954833984,-0.7877073884010315,3.1173110882751636,-0.16172027587890625,,,11.249570846557617
16.920000076293945,-2.7517619132995605,-0.7822757363319397,3.1311594509869733,-0.17540550231933594,,,14.999656677246094
16.93000030517578,-2.721076011657715,-0.7764257192611694,3.12389776981112,-0.1888199746608734,,,18.74974250793457
16.940000534057617,-2.69061017036438,-0.7699242830276489,3.1151864399135927,-0.20153309404850006,,,22.499828338623047
16.940000534057617,-2.660369873046875,-0.7627055644989014,3.10899949607773,-0.20153309404850006,,,22.499828338623047
16.959999084472656,-2.630350112915039,-0.754744827747345,3.105738285133752,-0.22418612241744995,,,29.999284744262695
16.969999313354492,-2.6006343364715576,-0.7460455894470215,3.096301499438898,-0.22958332300186157,,,30
16.979999542236328,-2.571305513381958,-0.7365607023239136,3.0824389047470824,-0.22941187024116516,,,30
16.989999771118164,-2.542574882507324,-0.7262105941772461,3.0538109598684593,-0.24113643169403076,,,30
17.0,-2.5144858360290527,-0.7147911787033081,3.0321825059187946,-0.25207221508026123,,,30
17.010000228881836,-2.486997604370117,-0.7024999856948853,3.0111221789754294,-0.26165083050727844,,,30
17.020000457763672,-2.4602887630462646,-0.6892992854118347,2.9793348629149,-0.26997315883636475,,,30
17.030000686645508,-2.4342873096466064,-0.6750429272651672,2.965425890617063,-0.27518850564956665,,,30
17.040000915527344,-2.409001588821411,-0.6598771214485168,2.9485610630668515,-0.2678176164627075,,,26.249914169311523
17.049999237060547,-2.384331464767456,-0.6438851356506348,2.9400051793138777,-0.2737666666507721,,,29.999284744262695
17.059999465942383,-2.3605074882507324,-0.626973032951355,2.921668118663838,-0.2806122303009033,,,30
17.06999969482422,-2.337470531463623,-0.6090458035469055,2.9190859955090342,-0.2856050729751587,,,30
17.079999923706055,-2.3151848316192627,-0.5902876853942871,2.9129394226206933,-0.2883991003036499,,,30
17.09000015258789,-2.293701410293579,-0.5706873536109924,2.908119042050407,-0.2892323136329651,,,30
17.100000381469727,-2.273005485534668,-0.5501710176467896,2.9142076834897197,-0.2800391912460327,,,26.249914169311523
17.100000381469727,-2.2532436847686768,-0.5287050604820251,2.917767523758115,-0.2800391912460327,,,26.249914169311523
17.1200008392334,-2.2344963550567627,-0.5063717365264893,2.915889886701589,-0.28005313873291016,,,30
17.1299991607666,-2.2169508934020996,-0.48318424820899963,2.9078234982129505,-0.2793090343475342,,,30
17.139999389648438,-2.2003369331359863,-0.45917195081710815,2.9199846086543575,-0.2770218849182129,,,30
17.149999618530273,-2.1847798824310303,-0.4344952702522278,2.9171733961421107,-0.2729076147079468,,-34.0,30
17.15999984741211,-2.1700985431671143,-0.40915894508361816,2.9282810057910234,-0.2650165557861328,,-18.5,26.249914169311523
17.170000076293945,-2.1561930179595947,-0.3832356929779053,2.941737150837757,-0.26084208488464355,63.5,-18.5,30.0
17.18000030517578,-2.143277406692505,-0.35677602887153625,2.944365231489832,-0.25864744186401367,61.5,-19.0,30
17.190000534057617,-2.131275177001953,-0.32993918657302856,2.9398464133325093,-0.2547328472137451,59.0,-19.0,30
17.200000762939453,-2.120196580886841,-0.3027166426181793,2.9390593778621033,-0.249900221824646,57.0,-20.0,30
17.209999084472656,-2.109933614730835,-0.2752370834350586,2.933351630355096,-0.24399912357330322,54.5,-20.5,33.46822832614036
17.219999313354492,-2.1006369590759277,-0.24746562540531158,2.928654931078272,-0.23630058765411377,52.0,-22.0,26.249914169311523
17.229999542236328,-2.0922350883483887,-0.21946042776107788,2.923845998700695,-0.22840988636016846,49.5,-24.5,22.499828338623047
17.239999771118164,-2.0846610069274902,-0.1913643628358841,2.909909059474747,-0.22342920303344727,47.0,-25.5,26.249914169311523
17.25,-2.077816963195801,-0.16316716372966766,2.901592090897012,-0.21795058250427246,44.5,-28.5,26.79786420655165
17.260000228881836,-2.071798324584961,-0.1349535435438156,2.88484410257163,-0.21088087558746338,42.0,-31.0,22.499828338623047
17.270000457763672,-2.0666396617889404,-0.10662533342838287,2.879411559015436,-0.20301270484924316,39.0,-33.5,18.74974250793457
17.280000686645508,-2.0622920989990234,-0.0782553032040596,2.8701263756192925,-0.19359111785888672,36.5,-36.5,14.999656677246094
17.290000915527344,-2.0588057041168213,-0.04984964057803154,2.8618815423551127,-0.18420696258544922,33.5,-39.5,11.249570846557617
17.299999237060547,-2.056251049041748,-0.02145502343773842,2.850946190154068,-0.17492210865020752,31.0,-42.5,7.500200271606445
17.309999465942383,-2.054513931274414,0.007001738995313644,2.8509748678149087,-0.1647343635559082,28.0,-46.5,3.7501144409179688
17.31999969482422,-2.053558111190796,0.03556812182068825,2.8582368645277336,-0.15370988845825195,25.0,-50.5,2.86102294921875e-05
17.329999923706055,-2.053408622741699,0.06424815207719803,2.868042535222082,-0.14136862754821777,21.5,-53.5,-3.7500572204589844
17.34000015258789,-2.0537800788879395,0.09315624088048935,2.8910483698418017,-0.12947297096252441,19.0,-57.0,-7.500143051147461
17.350000381469727,-2.0543246269226074,0.12232059240341187,2.9169515100447896,-0.11788582801818848,17.0,-59.5,-11.250228881835938
17.360000610351562,-2.0547494888305664,0.1516852080821991,2.936790160983435,-0.11788582801818848,15.5,-61.5,-7.500143051147461
17.360000610351562,-2.054877758026123,0.18125994503498077,2.957516334302886,-0.10782051086425781,15.0,-62.5,-7.500143051147461
17.3799991607666,-2.0546817779541016,0.21098141372203827,2.9722558234220813,-0.09253740310668945,14.5,,-14.99959945678711
17.389999389648438,-2.053933620452881,0.24092426896095276,2.995243330425015,-0.08666133880615234,14.5,,-18.749685287475586
17.399999618530273,-2.052656650543213,0.2710382342338562,3.0141156531154936,-0.08478689193725586,15.5,-63.0,-14.99959945678711
17.40999984741211,-2.0507848262786865,0.3012968599796295,3.0316540030337245,-0.084381103515625,17.0,-63.0,-11.249513626098633
17.420000076293945,-2.0482590198516846,0.33152779936790466,3.0336754102369836,-0.08519434928894043,19.0,-62.0,-7.499427795410156
17.420000076293945,-2.045205593109131,0.3617710471153259,3.0399143117478,-0.08519434928894043,21.5,-60.5,-7.499427795410156
17.440000534057617,-2.041384220123291,0.3918946087360382,3.0366179477384367,-0.09145045280456543,24.5,-59.0,0.000743865966796875
17.450000762939453,-2.0367743968963623,0.42190179228782654,3.035930469481844,-0.09690189361572266,28.5,-57.5,3.7508296966552734
17.450000762939453,-2.031362771987915,0.4517526626586914,3.0337466495673704,-0.09690189361572266,32.0,-56.0,3.7508296966552734
17.469999313354492,-2.0255420207977295,0.4816175401210785,3.042723139713533,-0.11423850059509277,36.0,-54.5,11.250286102294922
17.479999542236328,-2.0196402072906494,0.5116055607795715,3.0563268300091924,-0.12309694290161133,40.5,-53.5,15.000371932983398
17.489999771118164,-2.0139379501342773,0.5418274402618408,3.0755173733075454,-0.13119006156921387,43.5,-53.0,18.750457763671875
17.5,-2.008669137954712,0.5722343325614929,3.0860393320847055,-0.13577580451965332,46.5,-54.0,22.50054359436035
17.510000228881836,-2.0040361881256104,0.60282963514328,3.094471715738841,-0.14294695854187012,49.5,-55.5,26.250629425048828
17.520000457763672,-2.0002241134643555,0.6336749196052551,3.1079962120010687,-0.1485614776611328,51.5,-58.0,30
17.530000686645508,-1.9972527027130127,0.6646371483802795,3.1104532070700133,-0.1523449420928955,53.5,-60.5,30
17.540000915527344,-1.9950170516967773,0.6955565214157104,3.1000120264773283,-0.1551647186279297,55.0,-63.0,30
17.549999237060547,-1.9934877157211304,0.7264052629470825,3.088664794642319,-0.1537485122680664,57.5,,30
17.559999465942383,-1.992684245109558,0.7571653723716736,3.0770691586743797,-0.15766191482543945,58.5,,30
17.56999969482422,-1.9927395582199097,0.7876871824264526,3.052206632647636,-0.1602647304534912,59.5,,30
17.579999923706055,-1.9935802221298218,0.8179036378860474,3.0228167494922515,-0.16123676300048828,61.0,,30
17.59000015258789,-1.9953664541244507,0.8477622270584106,2.9912049960202967,-0.16092586517333984,62.0,,30
17.600000381469727,-1.9980347156524658,0.8772637844085693,2.962235840994996,-0.15747880935668945,62.0,,27.034750854198244
17.610000610351562,-2.001654624938965,0.9063591361045837,2.9320155674089206,-0.15854454040527344,62.0,,30
17.6200008392334,-2.006216287612915,0.9349398612976074,2.894306560726441,-0.1581662893295288,62.0,,30
17.6299991607666,-2.0117621421813965,0.9630698561668396,2.867215575850512,-0.15616130828857422,62.0,,30
17.639999389648438,-2.0181636810302734,0.9906375408172607,2.8301495858733445,-0.14965498447418213,61.0,,26.249914169311523
17.649999618530273,-2.0255260467529297,1.017676830291748,2.8023911723765846,-0.14814770221710205,60.5,,30.0
17.65999984741211,-2.0337910652160645,1.044211983680725,2.7792538685485626,-0.1464676856994629,59.0,,30
17.65999984741211,-2.043036699295044,1.0701919794082642,2.757612056131893,-0.1464676856994629,57.5,,30.0
17.68000030517578,-2.053222179412842,1.095487117767334,2.726881161478703,-0.1425764560699463,55.0,,30
17.690000534057617,-2.064279079437256,1.1203417778015137,2.7203317163333405,-0.12786877155303955,52.5,,26.249914169311523
17.700000762939453,-2.0763437747955322,1.144547939300537,2.704621471972989,-0.12383782863616943,50.0,,22.499828338623047
17.709999084472656,-2.0894179344177246,1.1681556701660156,2.6986272885650466,-0.11804699897766113,47.0,,18.750457763671875
17.719999313354492,-2.103461980819702,1.1911031007766724,2.6903901399219277,-0.10979259014129639,44.0,,15.000371932983398
17.729999542236328,-2.118425130844116,1.213524580001831,2.6955898959281472,-0.09817719459533691,41.5,,11.250286102294922
17.739999771118164,-2.1343116760253906,1.2353148460388184,2.6966827522702927,-0.09222912788391113,38.5,,7.500200271606445
17.75,-2.151235818862915,1.256505012512207,2.71192333115549,-0.08486068248748779,35.5,,3.7501144409179688
17.760000228881836,-2.169203042984009,1.2769625186920166,2.7227413871665633,-0.07573509216308594,33.5,,2.86102294921875e-05
17.770000457763672,-2.1879653930664062,1.2969332933425903,2.7401900036125855,-0.0655677318572998,31.5,,-3.7500572204589844
17.770000457763672,-2.2074739933013916,1.3165851831436157,2.769138096080619,-0.0655677318572998,30.5,,-3.7500572204589844
17.790000915527344,-2.2275214195251465,1.3360569477081299,2.7947963412621726,-0.055492937564849854,30.5,,-11.250228881835938
17.799999237060547,-2.247777223587036,1.3556243181228638,2.8164313877307143,-0.05249190330505371,31.0,,-14.99959945678711
17.809999465942383,-2.2680752277374268,1.3754726648330688,2.8390382648860677,-0.050439298152923584,32.5,,-11.249513626098633
17.81999969482422,-2.2881836891174316,1.3957382440567017,2.854958953146827,-0.05205875635147095,34.5,,-7.499427795410156
17.829999923706055,-2.3079781532287598,1.4165575504302979,2.872775385250655,-0.05687481164932251,38.0,,-3.7493419647216797
17.84000015258789,-2.3273699283599854,1.4380598068237305,2.8954994629120363,-0.06361562013626099,42.0,,0.000743865966796875
17.850000381469727,-2.3464467525482178,1.4601176977157593,2.9162927152078773,-0.07183539867401123,46.5,,3.7508296966552734
17.860000610351562,-2.3655664920806885,1.4823758602142334,2.934320106557212,-0.07930177450180054,50.5,,7.50091552734375
17.860000610351562,-2.3849477767944336,1.5046571493148804,2.953139688194012,-0.07930177450180054,55.5,,7.50091552734375
17.8799991607666,-2.4046576023101807,1.5269697904586792,2.9771443069310006,-0.0918387770652771,59.5,,15.000371932983398
17.889999389648438,-2.4246573448181152,1.5493016242980957,2.99784030118357,-0.11327153444290161,63.0,,18.750457763671875
17.899999618530273,-2.4451653957366943,1.5713526010513306,3.0113663414608918,-0.12355995178222656,,,22.50054359436035
17.90999984741211,-2.4663193225860596,1.592896819114685,3.0193524432765066,-0.1268039345741272,,,26.250629425048828
17.920000076293945,-2.4882447719573975,1.6137573719024658,3.0263646278691807,-0.13695597648620605,,,30
17.93000030517578,-2.5109140872955322,1.6338648796081543,3.030198890739909,-0.14595818519592285,,,30
17.940000534057617,-2.53434419631958,1.6531213521957397,3.0328092763460313,-0.1534109115600586,,,30
17.950000762939453,-2.558408737182617,1.6714755296707153,3.0265534958147824,-0.15965783596038818,,,30
17.959999084472656,-2.583081007003784,1.6890052556991577,3.0266086403820376,-0.15849637985229492,,,30
17.969999313354492,-2.6084203720092773,1.705672264099121,3.0329564297555582,-0.16560474038124084,,,30
17.969999313354492,-2.6342759132385254,1.7215981483459473,3.036699484852979,-0.16560474038124084,,,30.0
17.989999771118164,-2.660635232925415,1.736694574356079,3.0376381487878903,-0.1765259951353073,,,30
18.0,-2.6874380111694336,1.75080406665802,3.028992054161838,-0.1801435798406601,,,30
18.010000228881836,-2.7145726680755615,1.7639955282211304,3.0172083702797377,-0.18041302263736725,,,30
18.020000457763672,-2.7420308589935303,1.776426076889038,3.0141515024694576,-0.18372637033462524,,,30
18.030000686645508,-2.7697408199310303,1.788108468055725,3.0072358105612333,-0.18617984652519226,,,30
18.040000915527344,-2.797631025314331,1.7989463806152344,2.992238360791616,-0.1842939257621765,,,30
18.049999237060547,-2.825669765472412,1.8089426755905151,2.9768111445715926,-0.1853831261396408,,,30
18.059999465942383,-2.8538317680358887,1.8181852102279663,2.9640323553836376,-0.18710078299045563,,,30
18.059999465942383,-2.882098913192749,1.8266595602035522,2.9510154008881946,-0.18710078299045563,,,30.0
18.079999923706055,-2.9104504585266113,1.834318995475769,2.936809108062892,-0.18813329935073853,,,30
18.09000015258789,-2.9388139247894287,1.8411530256271362,2.917537785212183,-0.18481260538101196,,,30
18.100000381469727,-2.9672417640686035,1.8471843004226685,2.9060781762320285,-0.18119049072265625,,,30
18.110000610351562,-2.9956653118133545,1.852365255355835,2.8891902993963794,-0.18335270881652832,,,30
18.1200008392334,-3.024071455001831,1.8567960262298584,2.8749622211545818,-0.1850219964981079,,,30
18.1299991607666,-3.0524117946624756,1.8604761362075806,2.857828219163175,-0.1854032278060913,,,30
18.139999389648438,-3.0806539058685303,1.8633075952529907,2.8383707173343016,-0.18466728925704956,,,30
18.149999618530273,-3.108792304992676,1.8652793169021606,2.8207497725055584,-0.17740178108215332,,,26.249914169311523
18.15999984741211,-3.1368112564086914,1.8664093017578125,2.8042335465892805,-0.1787111759185791,,,30.0
18.170000076293945,-3.164719581604004,1.8666765689849854,2.7910270967681945,-0.17988979816436768,,61.5,30
18.170000076293945,-3.192460060119629,1.8661421537399292,2.774575753548596,-0.17988979816436768,,59.0,30.0
18.190000534057617,-3.2200467586517334,1.8648070096969604,2.7619348991340615,-0.17933416366577148,,56.0,30
18.200000762939453,-3.2473907470703125,1.8625986576080322,2.7433460910574015,-0.1759265661239624,64.0,53.0,30
18.209999084472656,-3.2745304107666016,1.8595046997070312,2.7315892657639123,-0.17046606540679932,63.5,50.0,26.250629425048828
18.219999313354492,-3.301405668258667,1.8556915521621704,2.714445266655737,-0.17151033878326416,63.0,47.0,30
18.229999542236328,-3.328026056289673,1.8510558605194092,2.702106728322429,-0.1716146469116211,62.5,44.0,30
18.239999771118164,-3.3543429374694824,1.845603585243225,2.6875747260263974,-0.1704181432723999,60.5,40.0,30
18.25,-3.3803048133850098,1.8393495082855225,2.6704541956783543,-0.16812622547149658,59.5,37.0,30
18.260000228881836,-3.406002998352051,1.832275390625,2.6654147933761445,-0.16210222244262695,57.5,33.5,26.249914169311523
18.260000228881836,-3.43141770362854,1.824314832687378,2.6632359540674617,-0.16210222244262695,55.5,30.0,26.249914169311523
18.280000686645508,-3.456458330154419,1.8156349658966064,2.6504048926562964,-0.15782737731933594,53.0,27.0,30
18.290000915527344,-3.4809515476226807,1.805946946144104,2.634029861506494,-0.15369224548339844,50.5,22.5,26.249914169311523
18.299999237060547,-3.505007028579712,1.7954164743423462,2.626058772200555,-0.14909720420837402,48.5,18.0,22.50054359436035
18.309999465942383,-3.528630018234253,1.7839492559432983,2.6259502618859374,-0.1429762840270996,45.5,14.0,18.750457763671875
18.31999969482422,-3.5516321659088135,1.7714147567749023,2.6195976924335955,-0.1331632137298584,42.5,9.5,15.000371932983398
18.329999923706055,-3.5740551948547363,1.7578824758529663,2.6190148641779953,-0.1266310214996338,39.0,4.5,11.250286102294922
18.34000015258789,-3.596120834350586,1.7434308528900146,2.6376955971348255,-0.11977505683898926,35.5,40.66666666666667,7.500200271606445
18.350000381469727,-3.6178462505340576,1.728068232536316,2.660848938096395,-0.11152172088623047,32.5,36.33333333333333,3.7501144409179688
18.360000610351562,-3.6393699645996094,1.7119795083999634,2.6872241907150567,-0.10273861885070801,30.0,31.33333333333333,2.86102294921875e-05
18.3700008392334,-3.660822868347168,1.6953486204147339,2.714456248269122,-0.09370160102844238,27.5,17.0,-3.7500572204589844
18.3799991607666,-3.682360887527466,1.6784336566925049,2.738677558740969,-0.08471369743347168,26.5,2.6666666666666714,-7.499427795410156
18.389999389648438,-3.7041141986846924,1.6615016460418701,2.756835700131579,-0.08102703094482422,26.0,11.0,-11.249513626098633
18.399999618530273,-3.726130247116089,1.6445951461791992,2.775924289680469,-0.07887053489685059,25.5,9.0,-7.499427795410156
18.40999984741211,-3.7484984397888184,1.6278228759765625,2.7958373125894407,-0.0772244930267334,26.0,7.5,-3.7493419647216797
18.420000076293945,-3.771315574645996,1.6112703084945679,2.818897728154726,-0.0774986743927002,27.5,6.5,0.000743865966796875
18.43000030517578,-3.7944869995117188,1.594868540763855,2.8389051837961556,-0.07939457893371582,28.5,6.0,3.7508296966552734
18.440000534057617,-3.8179657459259033,1.5785237550735474,2.8608027870464414,-0.08135557174682617,30.0,5.5,7.50091552734375
18.450000762939453,-3.8416407108306885,1.562087893486023,2.8820893397140286,-0.0861046314239502,42.16666666666667,5.0,11.251001358032227
18.459999084472656,-3.86535906791687,1.5453436374664307,2.9033345566055373,-0.09163022041320801,46.66666666666667,4.5,15.000371932983398
18.469999313354492,-3.8889071941375732,1.5280416011810303,2.922122371784045,-0.09631729125976562,44.625,18.33333333333333,18.750457763671875
18.469999313354492,-3.912229537963867,1.510116696357727,2.9414965032873504,-0.09631729125976562,39.900000000000006,1.5,18.750457763671875
18.489999771118164,-3.935185432434082,1.4915425777435303,2.952920461739178,-0.09978485107421875,35.5,-0.5,26.250629425048828
18.5,-3.9575815200805664,1.4722434282302856,2.956420960610229,-0.10260176658630371,29.625,-3.5,30
18.510000228881836,-3.979318380355835,1.4522706270217896,2.9519606599395822,-0.10094380378723145,24.099999999999994,-7.0,26.249914169311523
18.520000457763672,-4.000259876251221,1.431519627571106,2.9481407938114708,-0.10039424896240234,16.66666666666667,7.333333333333329,30.0
18.530000686645508,-4.020582675933838,1.409988284111023,2.9607964838067873,-0.09804344177246094,10.900000000000006,40.0,26.249914169311523
18.540000915527344,-4.040285110473633,1.387877106666565,2.9615896446996928,-0.09427380561828613,0.6666666666666643,36.5,22.499828338623047
18.549999237060547,-4.059098243713379,1.3650332689285278,2.9593562198631247,-0.08849549293518066,-6.363636363636367,33.5,18.750457763671875
18.559999465942383,-4.0771098136901855,1.3415371179580688,2.9605591180130633,-0.08162736892700195,-12.299999999999997,30.5,15.000371932983398
18.56999969482422,-4.094273567199707,1.3174500465393066,2.957671554769174,-0.07343840599060059,-28.299999999999997,28.0,11.250286102294922
18.579999923706055,-4.110651969909668,1.2927801609039307,2.9611750100951237,-0.06722378730773926,-22.5,24.5,7.500200271606445
18.59000015258789,-4.126232147216797,1.2675057649612427,2.9690789414477,-0.05945181846618652,14.0,21.5,3.7501144409179688
18.600000381469727,-4.141142845153809,1.2418150901794434,2.9704206328350504,-0.050223350524902344,11.5,18.5,2.86102294921875e-05
18.610000610351562,-4.155479431152344,1.21583890914917,2.9669940569964224,-0.006616115570068359,9.0,16.0,-3.7500572204589844
18.6200008392334,-4.169417381286621,1.1895700693130493,2.9737576305064386,0.004063606262207031,6.5,13.5,-7.500143051147461
18.6299991607666,-4.183381080627441,1.1631617546081543,2.987279727307001,-0.022939682006835938,5.0,12.0,-3.750772476196289
18.639999389648438,-4.197686195373535,1.1366827487945557,3.009609141650657,-0.015605449676513672,4.0,11.0,-7.500858306884766
18.649999618530273,-4.2123613357543945,1.1102169752120972,3.026239255445566,-0.01169443130493164,3.5,10.5,-11.250944137573242
18.649999618530273,-4.227482795715332,1.0837533473968506,3.047922132295893,-0.01169443130493164,3.5,10.5,-11.250944137573242
