t,x,y,speed,lat_err,line0_err,line1_err,steer_angle
13.6899995803833,-0.6431551575660706,-4.298865795135498,2.1458031009187133,0.041599154472351074,-14.5,,-30
13.699999809265137,-0.6405182480812073,-4.3200860023498535,2.1383427166394227,0.041507840156555176,-14.5,,-20.29735894915304
13.699999809265137,-0.6384714245796204,-4.341263294219971,2.127597779533964,0.041507840156555176,-13.5,,-30.0
13.720000267028809,-0.6371394395828247,-4.362438678741455,2.121737195614854,0.03492617607116699,-12.5,,-1.009304419333258
13.729999542236328,-0.6365599036216736,-4.383522033691406,2.1091377400910813,0.0311201810836792,-11.0,,3.4712637738494827
13.739999771118164,-0.6367447376251221,-4.404493808746338,2.0972652908596405,0.026520609855651855,-9.5,,7.500858306884766
13.75,-0.637681782245636,-4.425348281860352,2.0875867717446956,0.02047264575958252,-7.0,,20.002805481833764
13.760000228881836,-0.6392101645469666,-4.446118354797363,2.0826231836281544,0.013378322124481201,-5.0,,28.781645250938872
13.770000457763672,-0.6411480903625488,-4.466875076293945,2.084705201380091,0.005113720893859863,-3.0,,38.765199919272625
13.779999732971191,-0.643212616443634,-4.487700939178467,2.092827275330064,-0.002807915210723877,-1.5,,41.01500910750786
13.789999961853027,-0.645222008228302,-4.508596420288086,2.0992102474595273,-0.010137856006622314,-0.5,,41.71779315684921
13.800000190734863,-0.6470138430595398,-4.52947473526001,2.0955478990210223,-0.01623016595840454,0.5,,38.57593554452747
13.800000190734863,-0.6485840082168579,-4.550446033477783,2.1030320678150565,-0.01623016595840454,0.5,,7.500858306884766
13.8100004196167,-0.6499344110488892,-4.5716233253479,2.1220343007657703,-0.021156728267669678,0.5,,35.21061189275149
13.829999923706055,-0.651028573513031,-4.5929951667785645,2.139993429335019,-0.02706092596054077,0.5,,28.291323215833785
13.84000015258789,-0.6517394781112671,-4.614576816558838,2.1593357671376587,-0.027424395084381104,-0.5,,15.529501566604056
13.850000381469727,-0.651989221572876,-4.636298179626465,2.1722869105491145,-0.026116251945495605,-1.5,,6.5175599799955615
13.859999656677246,-0.6519492268562317,-4.658092498779297,2.1794577352267144,-0.023828864097595215,-3.5,,0.47666380845426026
13.869999885559082,-0.6516456604003906,-4.679952621459961,2.186252163451279,-0.020922541618347168,-5.5,,-4.070008992466697
13.880000114440918,-0.6511294841766357,-4.701840400695801,2.1894005717292284,-0.017534375190734863,-7.5,,-8.173256806692457
13.890000343322754,-0.6504417657852173,-4.723718166351318,2.1888745385425232,-0.013935685157775879,-9.5,,-11.025195757942118
13.899999618530273,-0.6494858860969543,-4.745558738708496,2.1861515009188177,-0.00993800163269043,-11.5,,-15.020865659572763
13.90999984741211,-0.6482558846473694,-4.767382621765137,2.1858581468379423,-0.005049347877502441,-14.5,,-21.91803538797012
13.920000076293945,-0.646815836429596,-4.789175510406494,2.1840574391566157,0.002192676067352295,-17.5,,-30.0
13.930000305175781,-0.6452167630195618,-4.8109822273254395,2.1866655129466923,0.009754061698913574,-20.5,,-30
13.9399995803833,-0.6437975168228149,-4.832687854766846,2.175246484784869,0.017226099967956543,-23.5,,-30
13.949999809265137,-0.642860472202301,-4.854372501373291,2.1705008238911545,0.023571550846099854,-26.5,,-30
13.960000038146973,-0.6424562335014343,-4.875962734222412,2.1594076740795853,0.028523564338684082,-27.5,,-30
13.970000267028809,-0.6428070664405823,-4.897418022155762,2.145827608455058,0.0316239595413208,-29.0,,-30
13.979999542236328,-0.6438670754432678,-4.91880989074707,2.141817691279101,0.032663822174072266,-30.0,,-21.531601120417154
13.989999771118164,-0.6456494927406311,-4.940047264099121,2.13121011943279,0.03231388330459595,-31.0,,-14.407287351325248
14.0,-0.6482448577880859,-4.961122989654541,2.123495259665793,0.03313279151916504,-31.0,,-20.660843117965126
14.010000228881836,-0.6515753865242004,-4.9819536209106445,2.1095231617057206,0.03331977128982544,-31.0,,-17.594763100567878
14.020000457763672,-0.6556532382965088,-5.00249719619751,2.094451680021691,0.03190287947654724,-30.5,,-8.86714281857116
14.029999732971191,-0.6606136560440063,-5.022719383239746,2.082197551662361,0.029236972332000732,-29.5,,-1.2879842585134806
14.039999961853027,-0.6663203835487366,-5.042598247528076,2.068262113219674,0.02498595416545868,-28.0,,7.500858306884766
14.050000190734863,-0.6729257106781006,-5.062129974365234,2.0619212607601414,0.0192224383354187,-27.0,,19.205700415544513
14.0600004196167,-0.6801375150680542,-5.081417560577393,2.0591843590521646,0.011802658438682556,-25.5,,31.196721157351455
14.069999694824219,-0.6877143979072571,-5.100574970245361,2.0601426767928337,0.006716936826705933,-24.5,,22.07198282651351
14.079999923706055,-0.6953318119049072,-5.119756698608398,2.0638910760731384,0.0027129948139190674,-24.0,,18.66275445266282
14.09000015258789,-0.7028201818466187,-5.13907527923584,2.07191560736693,0.00012350082397460938,-24.0,,12.885423200448324
14.100000381469727,-0.710318386554718,-5.158580303192139,2.0896749112594146,-0.0014883875846862793,-24.5,,8.803451373880428
14.109999656677246,-0.717703640460968,-5.178318977355957,2.107512852176482,-0.0028655529022216797,-26.0,,8.31910215449663
14.119999885559082,-0.7248502373695374,-5.198285102844238,2.1206658012614548,-0.002742767333984375,-28.0,,0.757469877177196
14.130000114440918,-0.731712281703949,-5.2185282707214355,2.1374714222078923,-0.0011625289916992188,-31.0,,-7.319746375788766
14.140000343322754,-0.7383545637130737,-5.2390241622924805,2.15455435932113,0.00483328104019165,-34.0,,-30.0
14.149999618530273,-0.7447382807731628,-5.259697437286377,2.1637075018810177,0.011235237121582031,-37.0,,-30
14.15999984741211,-0.7512909770011902,-5.280307769775391,2.1627226326382014,0.018415331840515137,-41.0,,-30
14.170000076293945,-0.7582557201385498,-5.3007283210754395,2.157580483659806,0.0247344970703125,-45.0,,-30
14.180000305175781,-0.7657723426818848,-5.320760726928711,2.1396203703244954,0.030248403549194336,-48.0,,-30
14.1899995803833,-0.7739771604537964,-5.340369701385498,2.1256343971046685,0.03401672840118408,-49.5,,-30
14.199999809265137,-0.7830458283424377,-5.3594441413879395,2.1120960073938955,0.0350378155708313,-50.5,,-22.62422678217323
14.210000038146973,-0.7929690480232239,-5.377903938293457,2.095842525630551,0.03677546977996826,-51.5,,-27.07580708147755
14.220000267028809,-0.8036974668502808,-5.395779609680176,2.084863544591845,0.03908967971801758,-51.5,,-30
14.229999542236328,-0.8150847554206848,-5.413110733032227,2.0737464339124543,0.040096402168273926,-51.5,,-25.08217819429433
14.229999542236328,-0.8271518349647522,-5.429849147796631,2.0634765250727107,0.040096402168273926,-50.0,,-30.0
14.25,-0.8398665189743042,-5.445977210998535,2.0537242249025405,0.037911176681518555,-48.5,,-13.492649660614322
14.260000228881836,-0.8531253337860107,-5.461469650268555,2.0391534596753362,0.03493082523345947,-47.0,,-2.563996442783523
14.270000457763672,-0.8670331239700317,-5.476311206817627,2.033957788792344,0.03010249137878418,-45.0,,7.500858306884766
14.279999732971191,-0.8814423680305481,-5.4904961585998535,2.0219771840161442,0.028873682022094727,-42.0,,-8.292348879430769
14.289999961853027,-0.8961997032165527,-5.504338264465332,2.0233216383853354,0.02660512924194336,-40.5,,-1.9600603295354784
14.300000190734863,-0.9111674427986145,-5.5180134773254395,2.027423834786637,0.024610519409179688,-39.0,,-2.3324388005272834
14.3100004196167,-0.926139235496521,-5.531779766082764,2.033923752264757,0.022788286209106445,-39.0,,-2.2831856374542348
14.319999694824219,-0.9410455822944641,-5.545759201049805,2.0437242299283964,0.021795272827148438,-39.0,,-5.93220961338347
14.319999694824219,-0.955813467502594,-5.559959888458252,2.048889277394773,0.021795272827148438,-40.0,,7.500858306884766
14.34000015258789,-0.970415472984314,-5.574426174163818,2.0556904144074526,0.02228236198425293,-41.0,,-12.358876014060472
14.350000381469727,-0.9849007725715637,-5.58922815322876,2.0710535646778614,0.02951526641845703,-44.0,,-30.0
14.359999656677246,-0.9992632865905762,-5.604307651519775,2.082498854008424,0.0361020565032959,-46.0,,-30
14.369999885559082,-1.0137096643447876,-5.619488716125488,2.0956333304783716,0.04313921928405762,-48.5,,-30
14.380000114440918,-1.0284500122070312,-5.634326934814453,2.0915332294946953,0.05006003379821777,-50.5,,-30
14.390000343322754,-1.0435786247253418,-5.648601531982422,2.080006019636537,0.05617666244506836,-52.0,,-30
14.399999618530273,-1.059151291847229,-5.662215232849121,2.068450019946034,0.06096982955932617,-54.0,,-30
14.40999984741211,-1.075248122215271,-5.675044536590576,2.05844018728733,0.06430816650390625,-54.0,,-30
14.420000076293945,-1.0917425155639648,-5.687306880950928,2.055312255574697,0.0632009506225586,-54.0,,-26.06452261244275
14.430000305175781,-1.1086981296539307,-5.698819160461426,2.0494654257724334,0.06693696975708008,-53.0,,-30
14.4399995803833,-1.1260006427764893,-5.709646701812744,2.0411223789042054,0.06941080093383789,-51.5,,-30
14.449999809265137,-1.1436328887939453,-5.719645023345947,2.026996421233686,0.07103991508483887,-49.5,,-30
14.460000038146973,-1.1615936756134033,-5.728908538818359,2.020906720424376,0.07111573219299316,-47.5,,-30
14.470000267028809,-1.1798107624053955,-5.737463474273682,2.0125880822358067,0.07042193412780762,-45.5,,-30
14.479999542236328,-1.1982614994049072,-5.745325088500977,2.005583889173687,0.06856918334960938,-43.5,,-25.020166305229104
14.489999771118164,-1.2168647050857544,-5.752538204193115,1.9952658811026247,0.0660090446472168,-40.5,,-20.204121789563004
14.5,-1.2357077598571777,-5.758865833282471,1.9877161831332972,0.06058835983276367,-38.5,,-3.1913761780640826
14.510000228881836,-1.254663109779358,-5.764522075653076,1.9781336536623972,0.0583958625793457,-35.5,,-18.235695928238556
14.520000457763672,-1.2737443447113037,-5.769433498382568,1.970321646063567,0.05511808395385742,-32.5,,-11.17052395289667
14.529999732971191,-1.2929712533950806,-5.773390293121338,1.9631199008750009,0.05073881149291992,-29.5,,-3.471456294862442
14.529999732971191,-1.3122484683990479,-5.776609420776367,1.9545148452195578,0.05073881149291992,-26.5,,-30.0
14.550000190734863,-1.3315942287445068,-5.779059886932373,1.9500726869094593,0.032468318939208984,-23.5,-63.0,29.44102649263087
14.5600004196167,-1.3509395122528076,-5.780804634094238,1.9424073500961763,0.030512332916259766,-20.5,-58.5,-5.4764601830965045
14.569999694824219,-1.3702502250671387,-5.781828880310059,1.933787071010284,0.021512508392333984,-17.0,-50.5,7.497282028198242
14.579999923706055,-1.3895533084869385,-5.782098770141602,1.930499417522211,0.011300086975097656,-13.5,-44.5,30
14.59000015258789,-1.4088629484176636,-5.78165864944458,1.9314802525091839,0.0023365020751953125,-10.0,-39.5,43.648647684508006
14.600000381469727,-1.428209662437439,-5.781009197235107,1.9357696942503526,-0.0065784454345703125,-7.0,-35.5,47.86294005468741
14.609999656677246,-1.4476754665374756,-5.780360221862793,1.9476833226106705,-0.014938831329345703,-4.5,-32.0,49.27437513057652
14.619999885559082,-1.4673391580581665,-5.779633045196533,1.9677435682734346,-0.022401809692382812,-2.5,-29.5,48.51494261082997
14.630000114440918,-1.4871991872787476,-5.778902053833008,1.9874236892155464,-0.029445171356201172,-0.5,-27.5,49.93858796686656
14.640000343322754,-1.5072669982910156,-5.77819299697876,2.008063421888849,-0.03553199768066406,1.0,-25.5,48.199433896597526
14.649999618530273,-1.5274680852890015,-5.777620792388916,2.020920560713761,-0.04083871841430664,2.0,-24.5,46.954886150405585
14.65999984741211,-1.5477999448776245,-5.777327537536621,2.0334026719575764,-0.0448613166809082,2.5,-24.5,42.54318933415999
14.670000076293945,-1.5682662725448608,-5.7774152755737305,2.046651578581259,-0.04767656326293945,2.5,-24.5,37.914192369596755
14.680000305175781,-1.5888686180114746,-5.777921199798584,2.060860365632194,-0.048102378845214844,2.5,-25.5,26.180218604373586
14.6899995803833,-1.6095340251922607,-5.779033660888672,2.069549320852056,-0.046358585357666016,1.5,-26.5,14.459693251079074
14.699999809265137,-1.6302496194839478,-5.78079891204834,2.079067757456861,-0.04272937774658203,-0.5,-29.5,3.219066138215677
14.710000038146973,-1.6509630680084229,-5.783322334289551,2.086659721705782,-0.037218570709228516,-2.5,-33.0,-7.500858306884766
14.720000267028809,-1.6716535091400146,-5.786572456359863,2.0944341968114957,-0.030336856842041016,-4.5,-36.0,-19.239353383290002
14.729999542236328,-1.6924484968185425,-5.790243625640869,2.111693635369408,-0.0220947265625,-7.5,-40.5,-30
14.739999771118164,-1.7132749557495117,-5.794216632843018,2.1202146366211534,-0.012694835662841797,-10.5,-46.0,-30
14.75,-1.734175443649292,-5.798299789428711,2.129633396387691,-0.0037055015563964844,-12.5,-49.5,-30
14.75,-1.7552117109298706,-5.8023295402526855,2.1419216141377095,-0.0037055015563964844,-14.5,-55.5,-7.500858306884766
14.770000457763672,-1.7764073610305786,-5.806220054626465,2.154977792023616,0.011739730834960938,-16.5,,-30
14.779999732971191,-1.7976609468460083,-5.8098931312561035,2.156883059582093,0.018344402313232422,-18.5,,-30
14.789999961853027,-1.8190475702285767,-5.813433647155762,2.167770549257737,0.024229049682617188,-20.0,,-30
14.800000190734863,-1.8406047821044922,-5.81679630279541,2.1817980939599395,0.03056192398071289,-21.0,,-30
14.8100004196167,-1.8621243238449097,-5.819761276245117,2.172322619096946,0.035943031311035156,-22.0,,-30
14.819999694824219,-1.8835828304290771,-5.822319507598877,2.161046250060055,0.0404510498046875,-22.5,,-30
14.829999923706055,-1.9050202369689941,-5.824251174926758,2.1524271338971293,0.04418039321899414,-23.0,,-30
14.84000015258789,-1.9263559579849243,-5.825406551361084,2.136698574026529,0.04569530487060547,-22.5,,-30
14.850000381469727,-1.947647213935852,-5.825822830200195,2.1295371847275346,0.045879364013671875,-22.0,,-23.85995665875278
14.859999656677246,-1.9688313007354736,-5.82539701461792,2.118854439885665,0.04453086853027344,-21.0,,-15.522468123028947
14.869999885559082,-1.989881157875061,-5.824313640594482,2.1077880198121686,0.041805267333984375,-19.5,,-7.27493959871067
14.880000114440918,-2.010751485824585,-5.8224358558654785,2.0954907116840435,0.038944244384765625,-17.5,,-5.167334856887868
14.890000343322754,-2.0315046310424805,-5.819923400878906,2.090467913981337,0.03444051742553711,-15.5,,5.297860684523073
14.899999618530273,-2.051999807357788,-5.81657075881958,2.076792988606303,0.028753280639648438,-13.0,,7.497282028198242
14.90999984741211,-2.07222843170166,-5.812324523925781,2.0670012396405433,0.021476268768310547,-10.5,,25.64609220367612
14.920000076293945,-2.0923044681549072,-5.807344436645508,2.068458937144889,0.013156414031982422,-7.5,,35.02011455562809
14.930000305175781,-2.1122946739196777,-5.801983833312988,2.069650708576055,0.0036754608154296875,-5.5,,30
14.9399995803833,-2.132354259490967,-5.796536445617676,2.07861328744751,-0.0051403045654296875,-3.5,,46.65217421881403
14.949999809265137,-2.1525278091430664,-5.790982723236084,2.092533428616657,-0.01295614242553711,-1.5,,45.55636608211817
14.960000038146973,-2.17293643951416,-5.785483360290527,2.1137093692217315,-0.02074289321899414,-0.5,,49.30430947426915
14.970000267028809,-2.193556547164917,-5.780120849609375,2.1307176180910448,-0.02675628662109375,0.5,,43.444422158534664
14.979999542236328,-2.2143449783325195,-5.775104999542236,2.1386395765298873,-0.02961587905883789,0.5,,29.10693809880378
14.989999771118164,-2.2353014945983887,-5.770578861236572,2.144046986607149,-0.030857086181640625,,,21.634436663202536
15.0,-2.2563393115997314,-5.766678810119629,2.139664138649671,-0.030234336853027344,-1.0,,12.00349304982094
15.010000228881836,-2.2774102687835693,-5.76344633102417,2.13174982156381,-0.02814960479736328,-3.0,,3.6513806935509905
15.020000457763672,-2.298578977584839,-5.761075973510742,2.1302031778261177,-0.024371623992919922,-5.5,,-6.703659680061115
15.029999732971191,-2.319770097732544,-5.759385585784912,2.1258483015263168,-0.018594741821289062,-8.5,,-7.497282028198242
15.039999961853027,-2.340909719467163,-5.758284091949463,2.1168349263519057,-0.011607646942138672,-12.0,,-29.130851333431906
15.050000190734863,-2.3620150089263916,-5.757920742034912,2.110842502197889,-0.0033249855041503906,-15.5,,-30
15.0600004196167,-2.383112907409668,-5.757997989654541,2.1098069541131075,0.006541252136230469,-19.5,,-30
15.069999694824219,-2.4042303562164307,-5.758153915405273,2.1118105870827857,0.016405105590820312,-23.5,,-30
15.079999923706055,-2.425410747528076,-5.758217811584473,2.1180879229397522,0.026738643646240234,-26.5,,-30
15.09000015258789,-2.4466192722320557,-5.758011817932129,2.120955664315733,0.03645896911621094,-30.0,,-30
15.100000381469727,-2.4678635597229004,-5.757333755493164,2.1255149678723098,0.044671058654785156,-33.0,,-30
15.109999656677246,-2.489140748977661,-5.756123065948486,2.1311718839359775,0.051749229431152344,-35.5,,-30
15.119999885559082,-2.510295867919922,-5.754247665405273,2.123808366520375,0.057622432708740234,-37.5,,-30
15.130000114440918,-2.5312600135803223,-5.751628398895264,2.1127145533696883,0.06169700622558594,-38.5,,-30
15.140000343322754,-2.5520169734954834,-5.748274326324463,2.1026491784250383,0.06405115127563477,-39.0,,-30
15.149999618530273,-2.5725159645080566,-5.744144916534424,2.0910963919235437,0.06503105163574219,-39.5,,-30
15.15999984741211,-2.5926589965820312,-5.739201068878174,2.074178589057329,0.06225395202636719,-39.5,,-17.241795772863167
15.170000076293945,-2.6124680042266846,-5.733468055725098,2.0622094622698968,0.062218666076660156,-38.5,,-30
15.180000305175781,-2.631910562515259,-5.727078914642334,2.0466188798347753,0.06118917465209961,-37.5,,-25.447248016494207
15.1899995803833,-2.6509060859680176,-5.719913005828857,2.0302267427471086,0.059060096740722656,-36.0,,-18.88388718771946
15.199999809265137,-2.6694393157958984,-5.711789608001709,2.0235431640582657,0.055249691009521484,-33.5,,-8.573252905104056
15.210000038146973,-2.6874642372131348,-5.70283317565918,2.0127738452177244,0.04969310760498047,-31.5,,2.9357273342635324
15.220000267028809,-2.7050487995147705,-5.693188667297363,2.0055756749367757,0.04300975799560547,-29.5,,7.500858306884766
15.229999542236328,-2.7222213745117188,-5.682854652404785,2.00422477805447,0.03508329391479492,-27.0,,22.09354617564975
15.239999771118164,-2.739032030105591,-5.671995639801025,2.0012956327397324,0.025053024291992188,-25.0,,37.623688121026596
15.25,-2.7557899951934814,-5.660958290100098,2.0066213069063017,0.019252777099609375,-23.5,,19.37418364168873
15.260000228881836,-2.7727222442626953,-5.6499247550964355,2.0209930908898883,0.014511585235595703,-23.0,,16.449624128339856
15.270000457763672,-2.789804458618164,-5.638888359069824,2.033758474376136,0.01059865951538086,-22.5,,14.264851054821488
15.279999732971191,-2.806974172592163,-5.627746105194092,2.046835435901214,0.007500171661376953,-22.5,,11.74347640107118
15.289999961853027,-2.824338912963867,-5.616565704345703,2.0652800158818514,0.0045299530029296875,-23.0,,12.585776884001493
15.300000190734863,-2.84195613861084,-5.605489730834961,2.0809705646469556,0.002750396728515625,-24.0,,7.522379358420043
15.3100004196167,-2.859809398651123,-5.594550609588623,2.0938104577257444,0.002372264862060547,-26.5,,0.7044836284776419
15.319999694824219,-2.8780691623687744,-5.583856582641602,2.1160934155851967,0.005138874053955078,-29.0,,-16.403485667893133
15.329999923706055,-2.89660382270813,-5.573376178741455,2.129269403097451,0.010497093200683594,-32.0,,-30.0
15.34000015258789,-2.915367603302002,-5.563061714172363,2.141329854336061,0.016948223114013672,-35.0,,-30
15.350000381469727,-2.9341814517974854,-5.552664756774902,2.1495909848225785,0.023801803588867188,-38.0,,-30
15.359999656677246,-2.9526784420013428,-5.54185152053833,2.1426100118662514,0.029790401458740234,-41.0,,-30
15.369999885559082,-2.9706854820251465,-5.530446529388428,2.1314956211839466,0.03461599349975586,-44.0,,-30
15.380000114440918,-2.9881255626678467,-5.518515110015869,2.113130069420457,0.037503719329833984,-46.0,,-30
15.390000343322754,-3.004889488220215,-5.505908489227295,2.0975291227712094,0.036765098571777344,-47.0,,-14.689530022108393
15.399999618530273,-3.0209977626800537,-5.492659091949463,2.085728310635361,0.0399627685546875,-47.0,,-30
15.40999984741211,-3.036433696746826,-5.478795528411865,2.074782844489238,0.04181194305419922,-46.0,,-30
15.420000076293945,-3.0511341094970703,-5.464322566986084,2.062934360961574,0.04210329055786133,-45.5,,-22.508349455928567
15.430000305175781,-3.0651495456695557,-5.449371814727783,2.0492869638299416,0.04122018814086914,-45.0,,-16.194683046211797
15.4399995803833,-3.0784759521484375,-5.433932781219482,2.03950290776185,0.038951873779296875,-44.0,,-8.133542993606472
15.449999809265137,-3.0911190509796143,-5.418022155761719,2.0322336687222107,0.035395145416259766,-42.0,,0.08566208111291829
15.460000038146973,-3.1029655933380127,-5.40163516998291,2.0220815822629428,0.02868938446044922,-40.0,,7.500858306884766
15.470000267028809,-3.1140730381011963,-5.384796619415283,2.0172473177651846,0.02678823471069336,-38.0,,-3.8885861709102887
15.479999542236328,-3.124772787094116,-5.367688179016113,2.017884696050874,0.023584842681884766,-36.0,,4.22569978447488
15.489999771118164,-3.135329484939575,-5.350461959838867,2.020367954613494,0.020745277404785156,-34.5,,3.8248627280861562
15.5,-3.145843029022217,-5.3332061767578125,2.020646018017673,0.018130779266357422,-33.5,,4.006801860241088
15.510000228881836,-3.156503677368164,-5.315995693206787,2.0244860074668596,0.016063690185546875,-33.5,,2.3033637571216605
15.520000457763672,-3.167231798171997,-5.298826217651367,2.0246350114325105,0.015516281127929688,-34.0,,-5.021157920440144
15.529999732971191,-3.1781811714172363,-5.281732082366943,2.0300974000449656,0.015406608581542969,-35.0,,-7.154901811038533
15.539999961853027,-3.1894614696502686,-5.2647247314453125,2.04082121850554,0.019630908966064453,-37.0,,-30.0
15.550000190734863,-3.201141834259033,-5.247823238372803,2.0544937794096545,0.0251617431640625,-39.5,,-30
15.5600004196167,-3.212892532348633,-5.230711460113525,2.075835067897168,0.031603336334228516,-42.0,,-30
15.569999694824219,-3.2243845462799072,-5.21336555480957,2.0807446976224893,0.037636756896972656,-43.5,,-30
15.579999923706055,-3.2353110313415527,-5.19573974609375,2.0737825568156936,0.04310035705566406,-45.0,,-30
15.59000015258789,-3.2455780506134033,-5.177703380584717,2.0753848124608543,0.047481536865234375,-45.0,,-30
15.600000381469727,-3.255171298980713,-5.159370422363281,2.0691821028947373,0.04993629455566406,-45.5,,-30
15.609999656677246,-3.2640113830566406,-5.140745162963867,2.0616742439556734,0.05156278610229492,-45.5,,-30
15.619999885559082,-3.2720649242401123,-5.121866703033447,2.0524517413784604,0.05073261260986328,-45.0,,-21.215533846415525
15.630000114440918,-3.2793824672698975,-5.102807998657227,2.0415285164100685,0.052869319915771484,-44.0,,-30
15.640000343322754,-3.2860167026519775,-5.0835981369018555,2.032319154164071,0.0536956787109375,-42.5,,-30
15.649999618530273,-3.291933059692383,-5.064255714416504,2.0227122838898204,0.05375957489013672,-41.0,,-27.199291498477994
15.65999984741211,-3.29699969291687,-5.044768333435059,2.013532402191301,0.05245828628540039,-39.0,,-19.722849036272578
15.670000076293945,-3.3014066219329834,-5.025190353393555,2.0067865466762718,0.0504302978515625,-37.0,,-15.075438836137916
15.680000305175781,-3.305023670196533,-5.005592346191406,1.992926905390878,0.047527313232421875,-34.5,,-9.249065733128733
15.6899995803833,-3.3078088760375977,-4.985921859741211,1.9867471767436184,0.043003082275390625,-31.5,-63.0,1.1212533305927153
15.6899995803833,-3.3097727298736572,-4.966227054595947,1.9792708793583378,0.043003082275390625,-29.5,-59.5,-30.0
15.710000038146973,-3.310957193374634,-4.946539878845215,1.9723298523376271,0.03374910354614258,-26.5,-55.5,6.259865545257913
15.720000267028809,-3.3113932609558105,-4.926915168762207,1.96300369515663,0.028971195220947266,-23.5,-51.0,7.500858306884766
15.729999542236328,-3.310988187789917,-4.907358646392822,1.9561880719899367,0.023029327392578125,-21.0,-47.0,18.196828912199255
15.739999771118164,-3.3099794387817383,-4.887813091278076,1.9572335696675702,0.016215801239013672,-18.5,-42.5,25.95895041997437
15.75,-3.308664083480835,-4.868252277374268,1.9605082165894367,0.008491754531860352,-15.5,-39.0,34.3734723430723
15.760000228881836,-3.30735445022583,-4.848477363586426,1.9818453710628294,0.0015425682067871094,-13.5,-36.0,33.973852268912374
15.770000457763672,-3.3059911727905273,-4.828578948974609,1.9945202655131389,-0.004684925079345703,-12.0,-33.5,33.479216306600186
15.779999732971191,-3.3047573566436768,-4.808587074279785,2.003089709281107,-0.010103225708007812,-11.0,-32.0,32.14507971141926
15.789999961853027,-3.3036751747131348,-4.788375377655029,2.0240692094948245,-0.012411832809448242,-10.5,-30.5,17.74868771885725
15.800000190734863,-3.302781581878662,-4.7679667472839355,2.0428207901876556,-0.013628721237182617,-10.0,-29.5,12.898663498621826
15.800000190734863,-3.3021645545959473,-4.7473225593566895,2.0653410189582244,-0.013628721237182617,-10.0,-29.0,7.500858306884766
15.819999694824219,-3.3018946647644043,-4.7264838218688965,2.0840498481024405,-0.01219630241394043,-10.5,-29.0,2.5170153526952634
15.829999923706055,-3.301928758621216,-4.705450534820557,2.1033365803466486,-0.00966954231262207,-11.5,-29.5,-7.798740192153582
15.84000015258789,-3.3022968769073486,-4.684245586395264,2.1208503431706114,-0.006362199783325195,-12.5,-30.0,-13.35523426816956
15.850000381469727,-3.303006172180176,-4.662867069244385,2.1390423411200286,-0.002023935317993164,-14.5,-31.0,-20.67885820405892
15.859999656677246,-3.304044485092163,-4.641334056854248,2.1558144895909344,0.0032875537872314453,-16.5,-32.5,-28.20314742294333
15.869999885559082,-3.3053550720214844,-4.619645118713379,2.172852373369047,0.009322881698608398,-19.0,-33.5,-30.0
15.880000114440918,-3.306936740875244,-4.597951889038086,2.175087081612481,0.015940427780151367,-21.5,-35.0,-30
15.890000343322754,-3.3083178997039795,-4.5762858390808105,2.171023854624329,0.02289128303527832,-23.0,-35.5,-30
15.890000343322754,-3.309391498565674,-4.554588317871094,2.17240665687791,0.02289128303527832,-24.5,-36.0,-30.0
15.890000343322754,-3.3098506927490234,-4.533033847808838,2.1559454322128775,0.02289128303527832,-25.5,-35.5,-30.0
15.920000076293945,-3.309596061706543,-4.511612415313721,2.142296526015337,0.03408169746398926,-25.5,-35.0,-30
15.930000305175781,-3.3086130619049072,-4.490305423736572,2.132972344692037,0.043051958084106445,-25.5,-33.5,-30
15.9399995803833,-3.306819200515747,-4.469137191772461,2.1244245796563948,0.0443727970123291,-24.5,-32.0,-28.79107184903532
15.949999809265137,-3.304219961166382,-4.448182106018066,2.1115860213155564,0.04415488243103027,-23.5,-30.0,-20.98789324679494
15.960000038146973,-3.300898551940918,-4.427463531494141,2.0983446642463446,0.04242062568664551,-21.5,-27.5,-12.539227586790235
15.970000267028809,-3.296773672103882,-4.406989574432373,2.088550527058327,0.03962850570678711,-20.0,-25.0,-5.853972479561778
15.979999542236328,-3.2919349670410156,-4.3867926597595215,2.076861006828148,0.0355222225189209,-17.5,-22.0,2.771792889323528
15.979999542236328,-3.2863218784332275,-4.366991996765137,2.058092941602827,0.0355222225189209,-15.5,-19.0,-30.0
16.0,-3.2799391746520996,-4.347710609436035,2.0310372858103483,0.023459911346435547,-12.5,-15.5,18.425132062811215
16.010000228881836,-3.2726447582244873,-4.32880973815918,2.0259610074791317,0.016514062881469727,-9.5,-12.0,7.500858306884766
16.020000457763672,-3.2646052837371826,-4.310226917266846,2.024733112258632,0.008189201354980469,-5.5,-8.0,37.528754271966186
16.030000686645508,-3.2559654712677,-4.291927337646484,2.0236945513696374,-0.0018236637115478516,-2.5,-4.0,30
16.040000915527344,-3.2469325065612793,-4.273805618286133,2.024827654845762,-0.011910200119018555,0.5,-1.0,56.38662781079671
16.049999237060547,-3.2378392219543457,-4.255723476409912,2.023992649705516,-0.021651506423950195,3.5,2.0,59.540461338644306
16.059999465942383,-3.2289254665374756,-4.237454414367676,2.0327794421323797,-0.03001868724822998,5.5,4.5,56.844290219575605
16.06999969482422,-3.2201902866363525,-4.218915939331055,2.0493776382309754,-0.03717505931854248,7.5,6.5,54.36857104778927
16.079999923706055,-3.2115883827209473,-4.200105667114258,2.068392984638993,-0.042931199073791504,8.5,8.0,50.245639590300286
