t,x,y,speed,lat_err,line0_err,line1_err,steer_angle
15.680000305175781,-2.6073737144470215,1.673632264137268,3.118682593698524,-0.10178886353969574,35.5,,28.2463772209255
15.6899995803833,-2.636855363845825,1.6841353178024292,3.1296675701770886,-0.09941869974136353,33.5,,2.3026379012015568
15.699999809265137,-2.666821241378784,1.69368577003479,3.1451032199046405,-0.09606325626373291,32.5,,-19.075705455774212
15.710000038146973,-2.6972596645355225,1.7024952173233032,3.1687635072698352,-0.09069406986236572,31.5,,-30
15.720000267028809,-2.7279863357543945,1.7109333276748657,3.1864638355547354,-0.08762317895889282,31.5,,-17.604822879889845
15.729999542236328,-2.759002685546875,1.7190306186676025,3.2056352520847415,-0.08576655387878418,32.5,,5.74808380634488
15.739999771118164,-2.7902262210845947,1.7269865274429321,3.2222892906720104,-0.08401674032211304,33.5,,7.0129000103794255
15.739999771118164,-2.821619749069214,1.7351024150848389,3.2427847587156617,-0.08401674032211304,35.5,,-30.0
15.760000228881836,-2.853074073791504,1.743658185005188,3.2597693714737934,-0.0872049331665039,38.5,,30
15.770000457763672,-2.8845434188842773,1.7527861595153809,3.2766976905554857,-0.0915532112121582,42.5,,30
15.779999732971191,-2.916149139404297,1.7622963190078735,3.300585395754931,-0.09751999378204346,46.5,,30
15.789999961853027,-2.94795560836792,1.7718125581741333,3.320023087174523,-0.10148811340332031,51.0,,30
15.800000190734863,-2.979966878890991,1.7811429500579834,3.334374534674147,-0.10985749959945679,55.5,,30
15.8100004196167,-3.012244939804077,1.79001784324646,3.3475976448032516,-0.11893957853317261,60.0,,30
15.8100004196167,-3.0449018478393555,1.7981756925582886,3.366063757083706,-0.11893957853317261,63.0,,30.0
15.819999694824219,-3.0778868198394775,1.80552077293396,3.3792979436511845,-0.12684977054595947,,,30
15.84000015258789,-3.1111433506011963,1.8119481801986694,3.387194124420869,-0.13195472955703735,,,30
15.850000381469727,-3.1447083950042725,1.8173729181289673,3.4000789844056207,-0.14009559154510498,,,30
15.859999656677246,-3.1785004138946533,1.821894884109497,3.4093282018268174,-0.14742618799209595,,,30
15.869999885559082,-3.2124745845794678,1.8256328105926514,3.417918093182485,-0.15381121635437012,,64.0,30
15.880000114440918,-3.2464990615844727,1.8284969329833984,3.414493638495717,-0.15922129154205322,,62.0,30
15.890000343322754,-3.2806122303009033,1.8304526805877686,3.416928721495659,-0.15650713443756104,,59.5,23.97166754302237
15.899999618530273,-3.3147835731506348,1.8315746784210205,3.4189769871692137,-0.16499602794647217,,56.5,30
15.90999984741211,-3.348886013031006,1.831760048866272,3.410296016253316,-0.17274701595306396,,54.0,30
15.920000076293945,-3.3827600479125977,1.8310661315917969,3.38811751645149,-0.1798642873764038,,51.5,30
15.930000305175781,-3.4163782596588135,1.8295631408691406,3.365179280391934,-0.1840212345123291,,49.0,30
15.9399995803833,-3.449655771255493,1.8271783590316772,3.336285366308082,-0.18285608291625977,,46.0,30
15.949999809265137,-3.482424259185791,1.823818325996399,3.294040324555745,-0.19175267219543457,,43.0,30
15.960000038146973,-3.514751434326172,1.8195147514343262,3.2612603705699694,-0.1993178129196167,,39.0,30
15.970000267028809,-3.5465006828308105,1.8141955137252808,3.2192148033080916,-0.20551753044128418,,36.0,30
15.979999542236328,-3.577850580215454,1.8079856634140015,3.1959059889533856,-0.21028077602386475,,33.0,30
15.989999771118164,-3.608783721923828,1.8009352684020996,3.172663731556923,-0.20493483543395996,,29.5,-4.448946959731842
16.0,-3.63912296295166,1.7929506301879883,3.1372672740888414,-0.21191906929016113,,26.0,30
16.010000228881836,-3.668833017349243,1.78390371799469,3.1056988845056375,-0.21755480766296387,,21.0,30
16.020000457763672,-3.6980931758880615,1.7740275859832764,3.088233010717483,-0.22098493576049805,,17.0,30
16.030000686645508,-3.726468086242676,1.7628415822982788,3.0500698460256954,-0.2234199047088623,,12.0,30
16.040000915527344,-3.75425124168396,1.7507742643356323,3.029068263153111,-0.2181086540222168,,7.0,2.831744520168101
16.049999237060547,-3.781400680541992,1.7378263473510742,3.0078951362924427,-0.2164921760559082,63.5,1.5,30
16.059999465942383,-3.8078558444976807,1.7238706350326538,2.9910494998161434,-0.21682071685791016,59.5,-5.0,30
16.06999969482422,-3.8334131240844727,1.7088468074798584,2.9646128473592928,-0.21369194984436035,54.5,-12.5,44.272066854280126
16.079999923706055,-3.8581535816192627,1.6927729845046997,2.950377045843552,-0.20779991149902344,49.5,18.5,-7.500858306884766
16.09000015258789,-3.882072925567627,1.6757575273513794,2.9354237619094086,-0.19861388206481934,44.0,10.0,-30
16.100000381469727,-3.9050590991973877,1.6577109098434448,2.922480677514751,-0.18572139739990234,38.5,-12.333333333333336,-30
16.110000610351562,-3.927251100540161,1.638790249824524,2.916312377590834,-0.17567205429077148,45.2,-8.0,-30
16.1200008392334,-3.948702812194824,1.6189601421356201,2.9213166681294007,-0.16347575187683105,50.90909090909091,-32.33333333333333,-30
16.1200008392334,-3.969482421875,1.5983325242996216,2.927970455630274,-0.16347575187683105,42.16666666666667,22.5,-30.0
16.1299991607666,-3.9896626472473145,1.5769304037094116,2.9419534590851195,-0.15022945404052734,39.38461538461539,17.0,-30
16.149999618530273,-4.009169578552246,1.554832935333252,2.94795171581328,-0.12198972702026367,30.714285714285708,12.0,-30
16.15999984741211,-4.0281662940979,1.5322495698928833,2.9514947060174874,-0.10871505737304688,19.3125,8.0,-30
16.170000076293945,-4.04641580581665,1.5090218782424927,2.954092192543779,-0.09939908981323242,3.0,5.0,-30
16.18000030517578,-4.063908100128174,1.485245943069458,2.9517599036422353,-0.0904989242553711,-9.75,3.5,-30
16.190000534057617,-4.08091926574707,1.461073875427246,2.955788972571251,-0.08465337753295898,-21.75,4.0,-30
16.200000762939453,-4.097667217254639,1.4366787672042847,2.959105992031113,-0.08229923248291016,-31.384615384615383,5.5,-5.932207142103948
16.209999084472656,-4.113991737365723,1.41188383102417,2.9686378879000084,-0.0834345817565918,-39.38461538461539,8.5,7.493705749511719
16.219999313354492,-4.130537986755371,1.3870326280593872,2.9856435956110245,-0.08605241775512695,-24.0,11.0,30
16.229999542236328,-4.147356986999512,1.3620685338974,3.0101608800303126,-0.08968162536621094,15.0,13.5,30
16.239999771118164,-4.164252758026123,1.336937665939331,3.028261310870966,-0.0937352180480957,16.5,15.0,30
16.239999771118164,-4.181199550628662,1.311637282371521,3.0451664046162557,-0.0937352180480957,17.5,16.0,30.0
16.260000228881836,-4.198081016540527,1.286207914352417,3.0523005685642097,-0.020687103271484375,18.5,17.5,-30
16.270000457763672,-4.215287685394287,1.2608108520507812,3.0680692126789393,-0.012691020965576172,20.0,19.0,-30
16.280000686645508,-4.232579231262207,1.235263705253601,3.085171537570585,-0.0046138763427734375,21.0,20.0,-30
16.290000915527344,-4.249999523162842,1.209658145904541,3.097023063500918,0.004363536834716797,22.0,21.0,-30
16.299999237060547,-4.267866134643555,1.1843129396438599,3.1009735180239955,0.013586997985839844,24.0,22.5,-30
16.309999465942383,-4.286431789398193,1.1594429016113281,3.10355055581607,0.02313089370727539,26.5,25.0,-30
16.31999969482422,-4.305957794189453,1.1352005004882812,3.1128450792247055,0.0334782600402832,29.5,28.5,-30
16.329999923706055,-4.3263678550720215,1.1116582155227661,3.115813878517334,0.0451197624206543,33.5,32.0,-30
16.34000015258789,-4.3477325439453125,1.0889290571212769,3.1194008919932568,-0.13655924797058105,38.0,36.0,7.500858306884766
16.350000381469727,-4.369920253753662,1.0669467449188232,3.123326017426259,-0.1492619514465332,43.0,40.5,30
16.360000610351562,-4.392908573150635,1.0455751419067383,3.13881443000294,-0.16331195831298828,48.5,45.5,30
16.3700008392334,-4.416661262512207,1.0247606039047241,3.158236960093006,-0.17833185195922852,54.5,50.0,30
16.3799991607666,-4.440861225128174,1.0041401386260986,3.179378453860406,-0.19065499305725098,59.5,54.0,30
16.389999389648438,-4.465322971343994,0.9836435317993164,3.191413514978625,-0.2050015926361084,63.5,58.5,30
16.399999618530273,-4.489958763122559,0.9632152318954468,3.2004212108363603,-0.21975278854370117,,61.5,30
16.40999984741211,-4.514715194702148,0.9428644776344299,3.2047821887529717,-0.23342275619506836,,,30
16.420000076293945,-4.539444923400879,0.9222795963287354,3.2176338076154503,-0.2467343807220459,,,30
16.43000030517578,-4.563960552215576,0.9014509916305542,3.2169809515735355,-0.25878477096557617,,,30
16.440000534057617,-4.588265895843506,0.8802895545959473,3.22287330270623,-0.2703213691711426,,,30
16.450000762939453,-4.612037181854248,0.8583793044090271,3.23310801800707,-0.28121232986450195,,,30
16.459999084472656,-4.634958744049072,0.8355880379676819,3.232529317003573,-0.29021334648132324,,,30
16.469999313354492,-4.657052040100098,0.8119926452636719,3.232482790831452,-0.2927844524383545,,,30
16.479999542236328,-4.678346157073975,0.787623405456543,3.2363489293695813,-0.2994198799133301,,64.0,30
16.489999771118164,-4.69863748550415,0.7623303532600403,3.2426503670492175,-0.3043999671936035,,61.0,30
16.5,-4.717986106872559,0.7362757921218872,3.2453220429539478,-0.30793190002441406,,58.0,30
16.510000228881836,-4.736319065093994,0.7095129489898682,3.244034882670852,-0.30966806411743164,,59.0,30
16.520000457763672,-4.753705024719238,0.6819413900375366,3.259585817247738,-0.30996274948120117,,56.599999999999994,30
16.530000686645508,-4.770187854766846,0.6537673473358154,3.2642414204626267,-0.30876898765563965,,53.0,30
16.540000915527344,-4.785782337188721,0.6249381899833679,3.277711321177033,-0.30600643157958984,64.0,47.2,30
16.549999237060547,-4.800527572631836,0.5955804586410522,3.2853022342900418,-0.3002328872680664,62.5,43.599999999999994,34.62617274505952
16.549999237060547,-4.814399719238281,0.5657594203948975,3.2889842964507925,-0.3002328872680664,59.5,39.0,30.0
16.56999969482422,-4.8271965980529785,0.5354061722755432,3.2941073976253623,-0.29042768478393555,56.5,33.0,47.16406173204025
16.579999923706055,-4.838950157165527,0.5045335292816162,3.3035819415798415,-0.28360939025878906,53.0,25.799999999999997,5.4419257225663955
16.59000015258789,-4.849837303161621,0.47328147292137146,3.3095324351742486,-0.27509260177612305,49.5,18.0,-7.500858306884766
16.600000381469727,-4.859813213348389,0.44159260392189026,3.322310254508454,-0.2656540870666504,46.0,10.25,-30
16.610000610351562,-4.868770599365234,0.40952712297439575,3.329408909506636,-0.2543458938598633,42.0,-5.272727272727273,-30
16.6200008392334,-4.8768510818481445,0.37709978222846985,3.3419462587753044,-0.24149322509765625,38.5,-38.58333333333333,-30
16.6299991607666,-4.8840155601501465,0.34427639842033386,3.359655212300691,-0.22856426239013672,34.5,13.5,-30
16.639999389648438,-4.890396595001221,0.31109321117401123,3.3791324556736133,-0.2145233154296875,30.5,10.5,-30
16.649999618530273,-4.896361827850342,0.2776230573654175,3.3997609823601564,-0.20012664794921875,27.0,7.5,-30
16.65999984741211,-4.90189790725708,0.24389301240444183,3.4181483379350768,-0.18646907806396484,24.5,5.5,-30
16.670000076293945,-4.90713357925415,0.20993193984031677,3.4362341341674663,-0.1739821434020996,21.5,4.0,-30
16.68000030517578,-4.91239070892334,0.17584016919136047,3.449481456320981,-0.16232681274414062,19.5,2.5,-30
16.690000534057617,-4.917968273162842,0.14161717891693115,3.467464868673066,-0.1522374153137207,18.5,2.0,-30
16.700000762939453,-4.9242143630981445,0.10737515985965729,3.480711100637767,-0.1446986198425293,17.5,2.5,-30
16.709999084472656,-4.931119918823242,0.0731702372431755,3.4895324795204754,-0.13915300369262695,17.5,3.5,-30
16.719999313354492,-4.938851833343506,0.039224088191986084,3.4815872825759326,-0.13559341430664062,18.0,4.5,-3.393451152992867
16.729999542236328,-4.947356224060059,0.005616515874862671,3.4667724511451197,-0.1331930160522461,19.5,6.5,7.500858306884766
16.739999771118164,-4.956791877746582,-0.027449969202280045,3.4387490873097657,-0.13424396514892578,20.5,9.0,30
16.75,-4.967196941375732,-0.0602712407708168,3.4431187920765725,-0.13632440567016602,22.5,12.0,30
16.760000228881836,-4.978524208068848,-0.09294502437114716,3.458158057329071,-0.14060258865356445,25.0,14.5,30
16.770000457763672,-4.9904561042785645,-0.12560977041721344,3.4775832355029945,-0.14476537704467773,27.0,17.5,30
16.780000686645508,-5.002545356750488,-0.15842382609844208,3.4970237475180257,-0.14983415603637695,28.5,19.5,30
16.790000915527344,-5.014627456665039,-0.19140830636024475,3.512771180316567,-0.15324163436889648,29.5,21.0,30
16.799999237060547,-5.026633262634277,-0.2245929092168808,3.528977507278714,-0.15588045120239258,30.0,22.0,30
16.809999465942383,-5.03837776184082,-0.2579895257949829,3.5401813203021666,-0.15735435485839844,30.5,23.0,30
16.81999969482422,-5.049442768096924,-0.29181909561157227,3.5593180549057317,-0.15789222717285156,30.0,23.5,30
16.829999923706055,-5.059676170349121,-0.3260505199432373,3.5728340775401493,-0.15561723709106445,29.0,23.0,32.30985829376797
16.84000015258789,-5.0692291259765625,-0.3606025278568268,3.584851999640435,-0.15140724182128906,50.78947368421052,22.0,-7.500858306884766
16.850000381469727,-5.0778303146362305,-0.3954750597476959,3.591790975749388,-0.1461772918701172,21.0,20.5,-30
16.860000610351562,-5.085402965545654,-0.43059155344963074,3.5924406702812615,-0.13908958435058594,-40.86486486486486,19.0,-30
16.8700008392334,-5.09216833114624,-0.4660245478153229,3.6073713079641263,-0.1301560401916504,20.5,18.0,-30
16.8799991607666,-5.098447799682617,-0.5017037987709045,3.6227625680239384,-0.12138223648071289,18.5,16.5,-30
16.889999389648438,-5.104638576507568,-0.5375021696090698,3.632977018273447,-0.11276054382324219,17.5,16.5,-30
16.899999618530273,-5.110994815826416,-0.5734059810638428,3.6462235013886537,-0.10563421249389648,16.5,16.5,-30
16.90999984741211,-5.11775541305542,-0.6092182397842407,3.6445069740736598,-0.09999275207519531,16.5,17.5,-30
16.920000076293945,-5.125229358673096,-0.6447720527648926,3.633179019071427,-0.004601955413818359,17.0,20.0,-30
16.93000030517578,-5.13348388671875,-0.6799861788749695,3.6168824689837744,-0.0023670196533203125,18.5,23.0,-30
16.940000534057617,-5.142627716064453,-0.7147355675697327,3.593247299973452,0.0003104209899902344,20.0,26.5,-30
16.950000762939453,-5.15266227722168,-0.7490118145942688,3.571506718403249,0.00157928466796875,22.5,30.5,-26.166335067152406
16.959999084472656,-5.16363000869751,-0.7826321125030518,3.536456617451245,0.004268169403076172,25.5,35.5,-30
16.959999084472656,-5.175721168518066,-0.8155871033668518,3.510400152435087,0.004268169403076172,29.5,42.0,-30.0
16.979999542236328,-5.1886186599731445,-0.8478970527648926,3.4789649698036462,-0.12635278701782227,33.5,49.5,30
16.989999771118164,-5.202284812927246,-0.8798149824142456,3.4720639097622934,-0.13832759857177734,38.5,57.0,30
16.989999771118164,-5.216902732849121,-0.9109554886817932,3.4400795691227786,-0.13832759857177734,43.5,,30.0
17.010000228881836,-5.232497692108154,-0.9416771531105042,3.445321378616386,-0.16553020477294922,49.5,,30
17.020000457763672,-5.248888969421387,-0.9722281098365784,3.467060734371581,-0.18054628372192383,55.5,,30
17.030000686645508,-5.265817165374756,-1.0026816129684448,3.4842242924309033,-0.19530391693115234,60.5,,30
17.040000915527344,-5.2827887535095215,-1.033311367034912,3.501738303510695,-0.2085709571838379,63.5,,30
17.049999237060547,-5.2999138832092285,-1.0640299320220947,3.5169705272919813,-0.21854448318481445,,,30
17.059999465942383,-5.316990852355957,-1.0949976444244385,3.5364202321594234,-0.2318112850189209,,,30
17.06999969482422,-5.333807468414307,-1.1262263059616089,3.5468688714708994,-0.24425244331359863,,,30
17.06999969482422,-5.3501505851745605,-1.1578747034072876,3.561925561556775,-0.24425244331359863,,,30.0
17.09000015258789,-5.365835189819336,-1.1899843215942383,3.5735623267741277,-0.2661428451538086,,,30
17.100000381469727,-5.380695343017578,-1.2225341796875,3.5781712776621495,-0.27484631538391113,,,30
17.110000610351562,-5.394808292388916,-1.2554932832717896,3.5853926363566844,-0.276552677154541,,,30
17.1200008392334,-5.4080424308776855,-1.2889820337295532,3.6008877205083585,-0.2854118347167969,,,30
17.1299991607666,-5.42025899887085,-1.3228075504302979,3.596410872170356,-0.2927699089050293,,,30
17.1299991607666,-5.431451797485352,-1.3569543361663818,3.5934808851801114,-0.2927699089050293,,,30.0
17.149999618530273,-5.44182825088501,-1.3914650678634644,3.6036968429801166,-0.30324840545654297,,,30
17.15999984741211,-5.4514031410217285,-1.4262771606445312,3.6104957116667222,-0.30292654037475586,,,30
17.170000076293945,-5.459989547729492,-1.4612700939178467,3.603107764130479,-0.3062453269958496,,,30
17.18000030517578,-5.467654705047607,-1.4963394403457642,3.589730766373356,-0.3115115165710449,,,30
17.190000534057617,-5.4745612144470215,-1.53146493434906,3.5798053781781025,-0.31614017486572266,,,30
17.200000762939453,-5.480564117431641,-1.566530704498291,3.5576058153130026,-0.31993961334228516,,,30
17.209999084472656,-5.485671520233154,-1.6015723943710327,3.5412902076921897,-0.31935548782348633,,,30
